20210704102002,34.684145,135.82473333333334
,adress,rssi,uuid
0,28:5b:d8:e3:b4:d3,-91,null
1,16:57:6e:45:55:09,-93,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:e3:df,-73,null
3,6a:d7:bb:67:3f:7e,-87,null
4,59:0d:35:4b:64:22,-89,null
5,0a:0f:b4:95:84:00,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,4f:eb:03:38:a0:21,-53,null
7,50:32:d0:e7:df:3b,-89,null
8,3f:92:6a:64:e6:10,-92,null
9,44:9c:35:d6:b8:bb,-96,null
10,50:98:c9:a2:70:ef,-86,null
11,6c:f4:22:45:fe:3b,-55,null
12,3f:96:cc:58:2f:2b,-90,null
13,63:03:69:12:81:63,-90,null
14,35:f7:d1:99:ec:07,-83,0000fd6f-0000-1000-8000-00805f9b34fb
15,08:ea:b5:7a:55:5a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,4f:2a:bc:41:be:74,-89,null
17,13:1f:c9:00:6f:6a,-93,null
18,7f:67:34:f6:2a:71,-89,null
19,41:63:51:39:c1:b7,-90,null
20,09:e1:a0:70:84:57,-89,null
21,4a:bb:55:81:9b:a2,-90,null
22,7e:54:a1:20:c5:25,-95,null
23,6a:5c:03:02:3f:d7,-95,null
24,65:52:79:1c:a1:c6,-94,null
25,04:7f:41:b6:fe:44,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,35:d2:d8:b9:74:18,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,77:f7:51:ca:d4:8d,-95,null
28,4a:78:d8:ef:71:a5,-92,null
29,40:b3:c8:2a:69:02,-80,null
30,40:6b:99:86:07:16,-86,null
31,17:63:35:f3:28:eb,-98,0000fd6f-0000-1000-8000-00805f9b34fb
32,00:a0:50:11:1a:cf,-84,null
33,78:b4:f9:71:76:db,-83,null
34,49:77:df:67:a4:5d,-99,null
