20210704111205,34.684385,135.79785166666667
,adress,rssi,uuid
0,1d:e0:94:a5:cd:ff,-89,null
1,1a:2b:01:a8:11:2f,-89,null
2,00:a0:50:52:e3:df,-73,null
3,2b:9d:c0:44:7c:af,-85,null
4,71:4e:25:55:89:e0,-96,null
5,4f:8d:01:03:39:6a,-85,null
6,76:c8:6e:4c:42:35,-98,null
7,6d:d7:db:55:6f:39,-90,null
8,0a:9d:3a:c6:e8:8b,-88,null
9,0a:fe:43:60:4d:ce,-92,null
10,28:3f:f5:9c:6b:c6,-84,null
11,07:d8:56:74:d4:1e,-90,null
12,02:9c:0c:58:f0:b3,-74,null
13,5c:ea:1d:0b:76:88,-95,null
14,11:0f:cc:72:46:48,-78,0000fd6f-0000-1000-8000-00805f9b34fb
15,1e:ac:e7:4e:45:3a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,56:ea:be:41:a6:0f,-80,null
17,75:de:18:9d:fa:c7,-91,null
18,4f:6d:c4:45:61:25,-93,null
19,28:11:a5:50:f3:f2,-58,null
20,3e:09:c2:8d:ab:b7,-84,null
21,0e:49:28:c4:8b:53,-91,null
22,77:49:da:7a:ef:6f,-94,null
23,35:b8:f1:cc:16:07,-89,null
24,3f:88:16:27:a5:14,-92,null
25,24:9c:7b:dd:7f:ac,-92,null
26,78:d8:06:08:2c:f2,-90,null
27,53:9e:03:5f:18:a5,-88,null
28,2e:92:f9:56:8f:ee,-93,null
29,70:8d:90:40:1d:1c,-88,null
30,7b:98:e3:bc:b0:43,-95,null
31,43:c1:4b:79:95:d4,-98,null
32,63:06:65:a5:45:93,-101,null
33,6c:d2:ae:7c:81:94,-79,null
34,63:46:a3:2a:ec:8e,-86,null
35,04:9b:69:33:13:61,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,7b:5f:6c:cd:2e:0c,-86,null
37,4b:b0:d9:07:ad:1d,-93,null
38,60:17:37:f1:f9:93,-79,null
39,62:37:e0:fd:46:1f,-88,null
40,47:0d:d5:49:8f:26,-91,null
41,7b:0d:23:a2:d1:5b,-95,null
42,05:cc:b2:05:80:1e,-90,null
43,60:e1:60:58:1b:c6,-86,null
44,57:fe:4e:76:fd:27,-88,null
45,62:1e:a5:eb:0f:86,-89,null
46,59:62:f8:f5:3e:c9,-88,null
47,58:7f:66:2b:66:47,-74,null
48,79:05:69:4a:ee:82,-94,null
49,5e:72:9f:ae:e5:6b,-84,null
50,28:11:a5:50:e2:42,-69,null
51,48:ac:e9:81:6d:6e,-95,null
52,65:8a:0d:d9:53:60,-89,null
53,22:72:19:1c:28:1b,-94,null
54,0e:a0:f4:a3:24:05,-88,null
55,08:33:2d:46:1f:56,-93,0000fd6f-0000-1000-8000-00805f9b34fb
56,1b:c3:60:35:d1:2a,-88,null
57,19:2f:06:0e:3d:79,-87,null
58,39:cf:a7:75:f1:d6,-92,null
59,11:fa:7d:a7:5e:ff,-90,null
60,48:83:a0:65:0f:0a,-93,null
61,54:9a:cc:8f:b6:fe,-100,null
62,06:8c:ab:c2:23:7b,-87,null
63,2d:bd:8c:d5:43:b9,-91,null
64,6e:5f:9e:f1:5a:82,-89,null
65,11:41:ca:a7:64:13,-95,null
66,2d:21:ee:11:48:63,-96,0000fd6f-0000-1000-8000-00805f9b34fb
67,70:98:7c:c4:25:0b,-96,null
68,1a:54:d3:b8:ab:bc,-95,null
69,28:a3:7c:0f:62:b9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
70,47:8e:93:f5:f9:14,-91,null
71,53:bf:a1:44:01:f4,-94,null
72,4d:43:75:0b:1b:08,-78,null
73,0b:d3:ea:27:05:42,-89,null
74,6d:99:74:17:ea:07,-92,null
75,20:ec:07:e6:05:e2,-94,null
76,0e:38:08:eb:10:5b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
77,77:d1:27:74:17:fb,-87,null
78,53:c2:68:55:e0:1a,-87,null
79,61:2d:30:cf:82:c2,-88,null
80,5a:42:f8:65:23:12,-96,null
81,51:ba:22:41:55:a5,-85,null
82,72:fd:f8:ba:d3:1e,-91,null
83,14:56:9a:21:06:f6,-91,null
84,40:99:17:7a:ee:f3,-95,null
85,6b:e7:b7:b5:73:76,-86,null
86,5b:fa:81:a9:a0:60,-95,null
87,5a:0f:f1:1e:92:58,-91,null
88,65:73:87:b2:2d:aa,-99,null
89,7c:57:45:28:7c:32,-96,null
90,40:96:9f:06:0c:47,-90,null
91,2d:ed:e0:95:a9:c6,-92,null
92,76:d9:68:59:79:73,-95,null
93,06:0b:c6:c2:51:a4,-88,0000fd6f-0000-1000-8000-00805f9b34fb
94,55:c6:68:0e:d1:6c,-86,null
95,35:96:be:bf:02:5f,-90,null
96,7c:dc:d6:54:02:66,-91,null
97,61:1e:f7:9a:13:bd,-90,null
98,04:44:3d:bf:86:ee,-95,null
99,30:d6:4d:8c:3f:ff,-95,null
100,5a:8a:d2:3f:ac:03,-96,null
101,7c:5f:a6:bc:a4:c8,-94,null
102,10:be:89:17:3a:06,-93,null
103,45:1e:d6:22:9f:e9,-96,null
104,2c:42:0b:e7:1c:cf,-99,0000fd6f-0000-1000-8000-00805f9b34fb
105,62:53:5a:d5:d6:a7,-87,null
106,47:15:4a:38:1f:0d,-91,null
107,38:ba:96:b1:b8:47,-91,null
108,78:f1:82:2c:00:a2,-93,null
