20210704123722,34.685515,135.79250666666667
,adress,rssi,uuid
0,5c:bf:e2:73:89:25,-63,null
1,00:a0:50:52:e3:df,-70,null
2,70:80:2e:ce:53:cf,-94,null
3,57:6f:0c:6d:7d:5e,-57,null
4,44:08:65:ee:1d:1b,-47,null
5,2d:ff:12:12:50:eb,-55,0000fd6f-0000-1000-8000-00805f9b34fb
6,1f:6f:ca:3d:90:17,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,45:04:38:90:d8:17,-56,null
8,5c:19:8a:08:e2:e3,-89,null
9,a0:c9:a0:22:b9:42,-93,null
10,50:1b:fb:9b:da:1e,-85,null
11,d4:36:39:ba:bb:34,-91,null
12,1a:56:89:35:d4:a5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:36:39:ba:c1:e3,-100,null
14,a0:c9:a0:24:20:29,-98,null
