20210704103511,34.68193333333333,135.78866166666666
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-78,null
1,49:95:78:47:2c:99,-64,null
2,46:f6:f3:31:8e:80,-93,null
3,6e:8a:bf:49:04:eb,-94,null
4,58:52:0f:de:0e:94,-87,null
5,75:59:0a:87:7a:6a,-88,null
6,73:77:5d:a0:7e:6e,-94,null
7,6b:27:b2:48:d5:58,-83,null
