20210704104753,34.693105,135.78235166666667
,adress,rssi,uuid
0,02:a0:ee:79:e7:36,-95,0000fd6f-0000-1000-8000-00805f9b34fb
1,53:6c:2b:91:ba:f0,-82,null
2,4a:0e:a3:19:b6:87,-91,null
3,00:a0:50:52:e3:df,-73,null
4,15:19:0d:85:c4:e9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,63:4a:89:30:07:7b,-93,null
6,7a:ce:0f:58:d9:83,-99,null
7,70:9e:6f:59:51:05,-88,null
8,c1:97:36:d9:6d:c9,-89,null
9,7c:01:69:31:9c:53,-85,null
10,53:26:b2:16:b1:67,-99,null
11,53:b0:43:90:e8:10,-85,null
12,54:0a:3a:73:0d:3d,-82,null
13,5d:c5:79:ec:5a:6e,-97,null
14,0d:a1:ab:47:35:32,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,67:47:4d:63:a4:0d,-86,null
16,0b:6a:16:14:ad:6f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
17,40:9b:e3:69:9c:fd,-85,null
18,44:08:b9:07:e1:c7,-96,null
19,48:6f:39:f9:3e:e2,-92,null
20,77:61:b2:4f:39:41,-91,null
21,7b:3f:7c:35:60:86,-89,null
22,31:0b:e9:df:2f:3e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,54:6a:b4:18:26:b1,-83,null
24,4f:0b:79:21:02:80,-97,null
25,44:26:f0:76:15:4c,-89,null
26,69:86:28:3a:47:c0,-91,null
27,52:dc:bf:a8:f1:49,-87,null
28,07:6c:75:4c:4f:59,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,3d:1e:df:5d:c3:db,-97,0000fd6f-0000-1000-8000-00805f9b34fb
30,7d:5f:96:84:4c:52,-91,null
31,19:54:cf:8a:38:f1,-96,null
32,60:d0:4e:f6:13:24,-86,null
33,45:02:c3:0e:e4:73,-89,null
34,7c:3c:49:c2:6f:66,-91,null
35,57:70:24:1c:8b:66,-92,null
36,2d:0e:e3:c0:ff:bd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
37,35:8f:b0:bb:db:8c,-96,null
38,7f:86:3e:dc:ec:50,-95,null
39,04:20:5b:05:a3:c7,-91,null
40,70:8e:e2:3d:2b:71,-89,null
41,73:85:cd:96:96:11,-97,null
42,75:a0:83:06:00:ae,-93,null
43,5d:34:21:19:a2:c7,-95,null
44,47:a3:2a:3b:7c:14,-95,null
