20210704111838,34.68445666666667,135.81493166666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-69,null
1,39:ff:38:f2:a6:22,-85,null
2,3e:1d:00:22:1e:8e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,0f:81:9f:70:f2:f5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,7c:d6:44:3f:e6:76,-94,0000fd6f-0000-1000-8000-00805f9b34fb
5,2c:68:12:09:0b:cb,-85,null
6,53:65:7a:9b:e1:51,-94,null
7,19:a1:47:af:64:1e,-92,null
8,27:ff:e6:58:43:98,-89,null
9,1a:f4:b1:0e:72:61,-70,0000fd6f-0000-1000-8000-00805f9b34fb
10,1f:9d:33:c9:68:75,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,d0:27:95:7e:ea:db,-96,null
12,1f:d5:37:89:9c:7b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,14:c0:61:9d:a1:94,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,44:f2:13:a1:a3:09,-95,null
15,54:a2:0c:63:23:05,-90,null
16,7f:54:3f:72:ab:d2,-97,null
17,5a:94:47:f0:ce:03,-89,null
18,6b:77:9d:29:48:9d,-88,null
19,4b:99:f7:7b:eb:89,-82,null
20,42:0a:44:34:ed:a9,-92,null
21,51:e4:03:cf:85:83,-91,null
22,5f:b0:bb:37:38:90,-87,null
23,6c:21:a2:9d:91:0f,-97,null
24,03:82:db:f2:18:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,66:5b:bc:fa:0b:11,-94,null
26,2e:39:c6:2e:0e:ef,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,43:63:4d:c1:8d:c4,-95,null
28,49:72:78:f2:94:d8,-93,null
29,49:aa:60:f7:95:34,-84,null
30,7f:11:42:aa:ba:08,-93,null
