20210704100414,34.68442666666667,135.790995
,adress,rssi,uuid
0,76:07:f9:7d:bd:cd,-83,null
1,00:a0:50:1d:4a:ce,-72,null
2,4f:4b:ea:36:c9:8c,-87,null
3,0d:1d:6c:7e:53:90,-88,0000fd6f-0000-1000-8000-00805f9b34fb
4,55:f6:51:16:c2:f6,-58,null
5,20:4a:89:8a:02:c5,-58,0000fd6f-0000-1000-8000-00805f9b34fb
6,53:e3:cc:b3:68:50,-63,null
7,57:52:f8:87:6b:a8,-56,null
8,e8:07:bf:59:7b:ed,-57,null
9,5b:29:a6:da:fe:20,-87,null
10,43:7f:9f:e0:07:f7,-90,null
11,45:1f:83:33:2f:9d,-92,null
12,21:60:f5:69:db:e5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
