20210704131157,34.68437,135.79653833333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-75,null
1,7d:0a:ae:48:ff:08,-96,null
2,4e:aa:51:06:68:64,-74,null
3,7c:a3:27:0c:35:46,-59,null
4,5e:11:81:89:a1:68,-90,null
5,6a:4b:c4:7c:17:ac,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,67:f1:7e:dc:62:95,-94,null
7,44:0b:a8:d6:89:94,-57,null
8,6d:97:18:21:a0:ef,-89,null
9,29:7e:92:46:37:0d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,55:cf:ec:b7:2b:63,-95,null
11,63:63:66:ae:03:8a,-73,null
12,4c:71:5f:69:2b:f2,-62,null
13,06:28:52:bc:8d:a6,-95,null
14,ac:12:2f:6b:6a:36,-64,null
15,4b:c2:41:a2:62:e3,-82,null
16,7b:f9:38:f1:8b:2f,-95,null
17,5e:5a:b0:47:a5:f5,-96,null
18,7f:a8:32:4f:fc:3b,-91,null
19,c1:4a:86:34:fa:ce,-102,null
20,2b:26:4e:00:2a:2b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,29:95:2d:8c:19:7c,-103,0000fd6f-0000-1000-8000-00805f9b34fb
22,cd:67:1b:af:ab:c2,-75,null
23,27:40:f6:5e:9e:d9,-102,0000fd6f-0000-1000-8000-00805f9b34fb
24,7e:55:f6:7c:eb:17,-88,null
25,0c:9e:0b:fd:54:5c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
26,7e:64:13:ca:7d:fb,-94,null
27,24:f2:77:db:9c:04,-93,0000fd6f-0000-1000-8000-00805f9b34fb
28,03:31:8e:7f:36:41,-96,null
29,2f:cc:67:05:f1:a1,-90,null
30,51:89:ad:45:37:ca,-86,null
31,3d:1f:5b:34:e4:69,-95,null
32,69:63:a3:ed:ca:ef,-90,null
33,39:33:5b:79:f4:24,-91,null
34,0d:94:5f:24:46:4c,-100,0000fd6f-0000-1000-8000-00805f9b34fb
35,57:18:70:ef:ee:f0,-96,null
36,45:df:9a:fe:79:26,-92,null
