20210704125913,34.6875,135.78217
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-74,null
1,70:8d:ec:d2:f8:9c,-74,null
2,63:4d:42:ff:90:40,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,5e:93:34:8b:c4:7d,-97,null
4,7f:ea:f7:ae:d8:0f,-86,null
5,ac:12:2f:6b:6a:36,-60,null
6,45:a1:0c:7d:c0:d1,-54,null
7,7a:95:ea:5f:28:65,-95,null
8,c5:8a:b4:40:dc:f6,-95,null
9,79:2a:b4:00:92:ff,-90,null
10,7a:c4:10:bd:46:82,-90,null
11,66:5b:9b:7a:e4:b7,-72,null
12,cd:67:1b:af:ab:c2,-67,null
13,4d:90:1d:d6:c3:97,-91,null
14,77:1b:cc:7c:79:58,-94,null
15,69:04:3b:45:06:a9,-94,null
16,74:d2:41:eb:67:02,-96,null
17,24:c8:84:35:54:36,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,3b:e2:0a:d1:b7:5c,-90,null
19,47:9e:b6:19:60:68,-94,null
20,68:81:54:9b:85:30,-94,null
21,3e:71:1e:cb:0a:fb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,21:95:6b:24:b5:fb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
23,47:2f:db:f8:70:86,-100,null
24,58:a6:2c:a9:f4:dc,-72,null
