20210704113230,34.68412166666667,135.78666
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-89,null
1,74:6e:fb:d8:a0:7b,-96,null
2,59:d2:fe:81:38:cb,-88,null
3,63:33:12:5f:25:92,-91,null
4,4b:09:93:8c:15:b4,-83,null
5,60:75:34:a8:38:0a,-96,null
6,02:ac:d8:3b:14:ee,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,1d:69:d1:a7:9a:b6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:c1:7e:c0:27:d7,-97,null
9,6e:2c:af:1d:d3:6c,-94,null
10,7b:4f:dc:a9:e9:ff,-90,null
11,31:70:80:26:fc:1f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
