20210704121235,34.683495,135.84032666666667
,adress,rssi,uuid
0,4d:e7:58:de:21:a0,-91,null
1,00:a0:50:1d:4a:ce,-66,null
2,77:5b:42:ab:76:fb,-83,null
3,69:60:98:c8:a4:32,-95,null
4,42:23:29:9b:ed:6d,-61,null
5,4b:0d:8a:6c:e4:fc,-85,null
6,3b:d4:b0:b2:b8:63,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,c2:b0:79:49:81:4f,-97,null
8,53:83:c2:2c:79:c8,-95,null
9,4a:3b:e3:8d:26:a4,-98,null
10,69:39:d1:85:95:36,-66,null
11,27:6e:c3:45:53:6e,-73,0000fd6f-0000-1000-8000-00805f9b34fb
12,7b:aa:77:c9:59:15,-65,null
13,65:e9:1b:0d:c7:95,-96,null
14,03:bb:5f:62:38:70,-72,null
15,66:6b:70:8f:18:2c,-77,null
16,5f:a9:2c:63:a3:96,-87,null
17,62:ef:61:f4:3d:70,-65,null
18,52:71:ee:6d:fc:f0,-72,null
19,4d:a0:84:d1:32:f8,-82,null
20,44:f3:33:81:00:5a,-97,null
21,69:95:ce:91:88:e1,-91,null
22,c0:28:8d:fc:d4:f3,-89,null
23,75:27:99:83:96:2f,-97,null
24,4d:65:fb:cc:58:09,-93,null
25,fa:b7:97:53:1e:ff,-53,null
26,5a:52:e9:c0:bf:af,-91,null
27,18:fa:05:99:7e:7c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,fc:7a:37:63:3b:3c,-50,null
29,e2:12:1b:dc:87:96,-56,null
30,7b:70:e3:48:aa:54,-91,null
31,29:85:f2:ad:20:05,-103,null
32,53:33:80:12:ef:af,-96,null
33,64:e6:76:8b:52:08,-96,null
34,3a:9b:13:9e:73:fe,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,6c:4f:f7:38:bf:4c,-96,null
36,5c:b3:8b:1a:77:a5,-97,null
37,3e:f0:ad:87:e3:0d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,01:c6:4d:4c:cb:d9,-102,0000fd6f-0000-1000-8000-00805f9b34fb
39,38:f7:fe:88:4d:bb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,7f:6b:ea:00:2a:67,-96,null
41,59:d5:a1:55:8a:5f,-87,null
42,21:ea:1f:09:ef:75,-88,0000fd6f-0000-1000-8000-00805f9b34fb
43,45:ff:fe:df:38:cb,-92,null
44,62:39:45:c8:ad:50,-96,null
45,6c:ea:9b:9b:bf:44,-96,null
