20210704095847,34.692475,135.78224
,adress,rssi,uuid
0,79:f4:10:bd:93:2b,-59,null
1,00:a0:50:1d:4a:ce,-81,null
2,5f:e9:51:45:72:fd,-85,null
3,47:80:f5:a6:97:79,-57,null
4,35:50:a1:e5:ef:8e,-58,0000fd6f-0000-1000-8000-00805f9b34fb
5,45:d8:42:9a:5a:6b,-91,null
6,57:52:f8:87:6b:a8,-56,null
7,53:b4:c3:e4:16:2d,-91,null
8,53:e3:cc:b3:68:50,-61,null
9,32:42:74:0e:2b:7e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,e8:07:bf:59:7b:ed,-60,null
11,6f:87:45:59:e1:b2,-91,null
12,e0:0f:b1:96:0a:eb,-96,null
13,1b:40:91:79:44:12,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,7a:fd:3d:db:b9:75,-94,null
15,65:82:33:02:ea:40,-93,null
16,7a:c9:7a:6a:41:19,-92,null
17,7d:72:40:65:b2:ec,-94,null
18,75:2e:0e:fd:2f:41,-91,null
19,63:c3:24:aa:23:12,-97,null
20,79:6e:d9:3c:5a:22,-94,null
