20210704121959,34.684248333333336,135.82105166666668
,adress,rssi,uuid
0,c4:76:ab:40:40:a9,-95,null
1,00:a0:50:0d:35:8f,-88,null
2,4c:90:6f:a6:d3:e1,-40,null
3,4a:23:82:32:c6:ef,-84,null
4,0f:a4:56:3e:42:a1,-39,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:eb:0a:3c:2d:06,-92,null
6,00:a0:50:1d:4a:ce,-68,null
7,3d:3a:8c:42:57:f4,-90,null
8,60:59:d9:3f:b7:c4,-93,null
9,35:2c:54:89:57:62,-92,null
10,4b:f9:8a:3e:11:67,-84,null
11,4f:df:0d:dd:a4:a3,-92,null
12,78:c7:2f:63:b0:33,-93,null
13,7b:2b:d4:68:58:19,-87,null
14,5a:88:59:5a:2c:d3,-92,null
15,4a:c7:7d:bb:c1:ca,-82,null
16,47:c3:f2:94:f6:df,-85,null
17,64:ce:22:47:29:85,-89,null
18,72:bd:51:18:ab:5d,-89,null
19,26:d1:41:9c:eb:c1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,07:6e:1b:a2:5c:9e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
21,4f:7b:11:c4:7a:77,-92,null
22,00:c0:8f:90:1a:42,-92,null
23,6f:30:39:de:d3:f6,-93,null
24,2b:cc:2f:fd:43:13,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,53:e0:c7:2e:f0:0e,-96,null
26,55:18:01:3e:19:0e,-94,null
27,70:b2:b9:de:99:16,-98,null
28,72:a7:44:7d:a2:13,-97,null
29,52:1c:25:71:45:3a,-94,null
30,c1:59:63:77:30:49,-98,null
31,71:17:06:be:a4:00,-95,null
32,48:e2:1d:42:69:c8,-89,null
33,62:12:4e:ea:9f:56,-89,null
34,0e:61:8d:8f:32:6a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,fa:b7:97:53:1e:ff,-55,null
36,66:f3:b9:05:44:f5,-95,null
37,4a:f7:1d:22:be:e7,-90,null
38,23:f1:b7:54:fb:2e,-94,null
39,45:48:36:f2:b3:94,-92,null
40,51:e5:ea:48:b2:d9,-97,null
41,5c:68:34:f7:bd:e9,-91,null
42,f4:40:6b:18:75:23,-92,null
43,66:be:d4:20:ae:85,-97,null
44,f0:3c:83:83:bd:8f,-99,null
45,be:89:e0:02:0c:a6,-95,null
46,d4:12:43:2a:85:97,-97,null
47,5d:8f:22:99:73:a8,-85,null
48,29:ec:fc:a9:67:93,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,47:86:9b:8e:b4:1d,-95,null
50,3b:88:1e:7a:6a:74,-98,0000fd6f-0000-1000-8000-00805f9b34fb
51,6d:f7:4a:81:78:3c,-98,null
52,7b:1c:01:e0:39:70,-94,null
53,33:78:55:23:41:e4,-97,null
