20210704120638,34.68190166666667,135.84627333333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-64,null
1,28:ed:e0:d2:49:fa,-90,null
2,03:bb:5f:62:38:70,-84,null
3,e2:12:1b:dc:87:96,-57,null
4,38:d7:63:88:18:5b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
5,62:ef:61:f4:3d:70,-84,null
6,42:23:29:9b:ed:6d,-57,null
7,7f:41:bb:c1:ee:fa,-56,null
8,00:a0:50:53:36:f3,-97,null
9,42:1e:03:87:bd:9e,-95,null
10,fa:b7:97:53:1e:ff,-51,null
11,4b:be:42:57:15:3d,-98,null
12,0e:c4:0c:af:8a:76,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,fc:7a:37:63:3b:3c,-83,null
14,74:38:b7:e8:e9:5d,-88,null
