20210704112705,34.69315,135.78217333333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-85,null
1,72:43:7b:50:32:f7,-92,null
2,0f:1b:ef:5a:88:3a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
3,40:91:2a:96:55:a9,-84,null
4,47:f8:3c:94:03:ba,-55,null
5,58:b6:21:89:f6:86,-84,null
6,50:cf:35:fd:eb:35,-90,null
7,4a:47:cb:dd:fb:f5,-92,null
8,7b:1e:14:65:4c:35,-82,null
9,1b:bd:27:47:0f:e6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,52:88:48:2b:3d:51,-94,null
11,5f:4c:6d:db:b8:13,-87,null
12,7c:bd:b7:51:5b:f8,-101,null
13,00:a0:50:52:f3:a8,-99,null
14,77:f4:30:cb:06:b5,-91,null
15,70:62:50:3a:95:f8,-96,null
16,6f:29:2e:e0:75:0e,-93,null
17,53:d0:fc:99:ee:c1,-90,null
18,09:cc:6c:95:d9:2c,-98,null
19,32:d4:87:93:81:98,-100,null
20,42:70:2c:75:aa:c9,-96,null
21,5b:b0:2f:72:d4:94,-95,null
22,6d:8a:5a:b6:e9:4b,-94,null
23,7c:d9:02:20:f9:4b,-99,null
24,7d:f3:4f:fc:a5:61,-95,null
25,6b:3d:18:7f:45:1b,-95,null
26,25:c5:86:fe:dd:a2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,33:de:18:58:d7:1a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
28,4f:d7:4d:30:d1:3b,-96,null
29,d4:36:39:ba:c1:d3,-102,null
30,76:bd:f7:56:9f:73,-96,null
31,73:cb:45:a7:1a:23,-95,null
32,41:4c:ef:37:2a:b0,-95,null
