20210704130251,34.684263333333334,135.78827166666667
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,null
1,66:5b:9b:7a:e4:b7,-73,null
2,d5:7f:35:3e:52:b6,-95,null
3,ac:12:2f:6b:6a:36,-63,null
4,68:46:42:b3:68:6e,-92,null
5,6b:e1:af:d4:d0:34,-85,null
6,53:ff:e9:59:0f:40,-94,null
7,77:98:47:c5:bf:73,-92,null
8,0e:be:5c:25:fd:35,-97,0000fd6f-0000-1000-8000-00805f9b34fb
9,63:c1:20:ba:a2:a4,-91,null
10,60:c3:84:e1:e4:d0,-96,null
11,55:82:78:61:08:42,-92,null
12,70:8d:ec:d2:f8:9c,-69,null
13,62:4d:76:11:a4:87,-92,null
14,70:79:0d:ab:cc:a8,-95,null
15,60:9b:e4:03:a2:c7,-93,null
16,d0:b5:c2:9d:17:28,-96,null
17,7c:a3:27:0c:35:46,-67,null
18,4f:6f:14:79:62:03,-91,null
19,33:e9:b0:95:3e:82,-94,null
20,5a:0d:51:82:dd:69,-93,null
21,27:41:e7:b2:12:95,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:c5:04:7b:4e:e5,-93,null
23,67:88:c3:90:de:bf,-89,null
24,43:b9:22:cd:fa:39,-89,null
25,7d:fb:11:aa:f1:00,-89,null
26,28:52:e0:e3:8f:cd,-93,null
27,23:f8:f8:c8:c9:14,-88,0000fd6f-0000-1000-8000-00805f9b34fb
28,63:4d:42:ff:90:40,-85,0000fd6f-0000-1000-8000-00805f9b34fb
29,41:07:a6:4a:be:04,-97,null
30,7f:f2:75:9f:14:67,-94,null
31,61:e3:2b:18:8f:d2,-91,null
32,72:b0:ba:cd:83:7b,-92,null
33,b0:68:e6:7c:b6:f8,-102,null
34,58:97:30:1a:97:ee,-94,null
35,32:a0:66:bf:18:39,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,55:9d:f7:63:c3:3c,-93,null
37,7a:3f:04:1e:d4:1f,-89,null
38,48:c9:82:bf:3e:91,-90,null
39,35:76:09:a8:5d:5b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,5a:be:0e:a7:3e:f1,-88,null
41,38:d3:68:45:6e:ab,-85,0000fd6f-0000-1000-8000-00805f9b34fb
42,69:6b:93:6a:a8:f7,-93,null
43,6e:eb:5e:d4:5b:0a,-90,null
44,0a:8b:5d:35:85:66,-101,0000fd6f-0000-1000-8000-00805f9b34fb
45,29:89:43:3d:68:88,-88,0000fd6f-0000-1000-8000-00805f9b34fb
46,cd:67:1b:af:ab:c2,-66,null
47,4f:67:63:f8:a9:bd,-94,null
48,fb:43:58:fe:67:98,-96,null
49,49:12:80:4e:a1:e8,-93,null
50,17:a4:bf:14:f1:31,-92,0000fd6f-0000-1000-8000-00805f9b34fb
51,79:f4:c4:be:ca:a9,-90,null
52,77:25:09:0d:40:e8,-91,null
53,17:d2:3a:ed:47:09,-91,0000fd6f-0000-1000-8000-00805f9b34fb
54,42:b1:f3:b9:b6:a2,-93,null
55,00:f3:cf:07:5e:d9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
56,23:d1:6e:c5:5f:1c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
