20210704122514,34.683258333333335,135.80462
,adress,rssi,uuid
0,d4:9d:c0:7d:20:e7,-98,null
1,00:a0:50:1d:4a:ce,-69,null
2,42:a1:12:da:65:cc,-86,null
3,79:23:13:5d:10:d9,-83,null
4,78:80:7d:c3:32:31,-91,null
5,57:6a:2f:40:2d:63,-87,null
6,73:71:28:22:35:47,-93,null
7,25:45:c7:76:8d:ac,-55,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:d4:9b:49:b6:88,-96,null
9,27:fd:b1:e6:7a:f0,-100,null
10,45:24:16:26:2c:9a,-97,null
11,d4:9d:c0:7c:e6:a9,-90,null
12,28:11:a5:54:93:f1,-94,null
13,5b:5b:84:eb:2e:52,-102,null
14,64:5f:28:49:0a:37,-86,null
15,7e:eb:26:cd:14:47,-92,null
16,64:bf:b8:97:18:04,-95,null
17,46:19:42:25:69:ea,-88,null
18,52:85:00:3f:a2:3d,-97,null
19,2a:11:4e:4c:64:5f,-98,null
20,1d:6a:6f:d6:d1:3e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,0a:fa:46:6d:d0:62,-91,null
22,d4:9d:c0:7d:31:b9,-93,null
23,61:97:c2:86:04:34,-100,null
24,20:68:36:d7:68:fd,-100,null
25,78:b2:52:b3:b8:52,-92,null
26,de:58:1c:95:68:ac,-91,null
27,d4:9d:c0:7d:11:91,-96,null
28,5b:4f:4e:00:60:da,-98,null
29,f1:0a:6e:09:81:70,-96,null
30,d4:9d:c0:7d:09:21,-94,null
31,43:e1:64:e6:c1:eb,-97,null
