20210704100751,34.68548666666667,135.79237333333333
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-66,null
1,01:26:44:09:1b:15,-68,0000fd6f-0000-1000-8000-00805f9b34fb
2,5b:e6:eb:a6:2f:1d,-85,null
3,53:41:ed:41:f5:ac,-93,null
4,20:4a:89:8a:02:c5,-67,0000fd6f-0000-1000-8000-00805f9b34fb
5,57:52:f8:87:6b:a8,-58,null
6,55:f6:51:16:c2:f6,-65,null
7,4c:ea:d6:66:a9:15,-71,null
8,53:e3:cc:b3:68:50,-69,null
9,e8:07:bf:59:7b:ed,-68,null
10,44:af:7a:77:db:22,-90,null
11,50:12:90:e6:12:ce,-95,null
12,d4:36:39:ba:bb:4b,-92,null
13,a0:c9:a0:22:b9:42,-98,null
