20210704100154,34.68385166666667,135.781515
,adress,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,null
1,35:50:a1:e5:ef:8e,-56,0000fd6f-0000-1000-8000-00805f9b34fb
2,10:98:c3:f6:20:d9,-95,null
3,50:eb:88:d4:1b:2f,-88,null
4,53:e3:cc:b3:68:50,-59,null
5,58:da:48:14:af:94,-95,null
6,47:80:f5:a6:97:79,-60,null
7,0d:1d:6c:7e:53:90,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,e8:07:bf:59:7b:ed,-55,null
9,57:52:f8:87:6b:a8,-55,null
10,0b:df:dd:5b:5d:45,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,5c:90:83:d7:3b:0b,-97,null
12,42:f0:7f:32:f4:54,-97,null
13,79:ea:48:3b:93:72,-96,null
