20210704131919,34.684375,135.81258166666666
,adress,rssi,uuid
0,47:6e:95:87:41:ec,-97,null
1,00:a0:50:1d:4a:ce,-73,null
2,18:bf:f6:6b:1c:52,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,68:d2:ad:17:29:37,-84,null
4,4c:3b:a9:b0:7d:15,-81,null
5,44:0b:a8:d6:89:94,-75,null
6,5d:e1:03:d4:d9:d0,-80,null
7,4e:aa:51:06:68:64,-65,null
8,7c:a3:27:0c:35:46,-56,null
9,70:ee:30:30:ba:e2,-89,null
10,64:d0:b8:fc:13:aa,-83,null
11,4e:f6:4c:bf:66:0b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:be:f8:85:c4:17,-87,null
13,7c:aa:75:5e:39:80,-94,null
14,04:39:0f:fc:01:60,-93,null
15,cd:67:1b:af:ab:c2,-65,null
16,5c:49:13:3d:9e:77,-87,null
17,f8:f0:05:c2:03:8f,-92,null
18,5b:bb:c8:86:07:47,-85,null
19,49:2b:da:50:2d:2e,-91,null
20,03:ce:81:85:09:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,45:dc:c0:51:08:59,-93,null
22,5b:fe:7d:98:fc:69,-82,0000fd6f-0000-1000-8000-00805f9b34fb
23,66:e1:34:73:c4:4b,-96,null
24,4e:4c:2d:29:52:98,-91,null
25,0e:ba:3a:77:27:c3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,28:ed:e0:d6:fb:a8,-98,null
27,6f:0e:b2:68:b6:43,-93,null
28,65:5c:32:9c:f0:c4,-95,null
29,7f:f3:5e:15:85:14,-95,null
30,35:04:96:68:bc:e5,-93,null
31,4c:ff:fb:67:dc:2c,-93,null
32,51:5a:c7:0d:aa:98,-92,null
33,b0:02:47:3a:74:e5,-93,null
34,ef:88:b2:43:82:f8,-96,null
35,49:66:2a:4d:0a:13,-89,null
