20210701142658,34.69317,135.78284833333333
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-64,null
1,7e:7b:e7:4d:10:62,-88,null
2,27:da:09:3b:74:df,-76,0000fd6f-0000-1000-8000-00805f9b34fb
3,14:df:46:b3:ed:12,-81,null
4,4d:b3:a9:17:bb:26,-72,null
5,39:0c:9c:03:be:27,-98,null
6,76:74:cf:6c:a1:69,-91,null
7,7f:86:2c:6a:fa:fa,-73,null
8,32:27:43:75:f8:87,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,74:45:ce:94:e4:0a,-89,null
10,52:1a:80:bf:a7:92,-87,null
11,7d:2f:8c:8b:a7:c6,-84,null
12,7f:15:21:7b:02:f3,-79,null
13,7d:80:61:72:36:bf,-77,null
14,6d:bd:1a:62:cc:ef,-86,null
15,4c:5f:f7:f8:a0:a5,-88,null
16,5a:d1:d1:8e:35:e0,-89,null
17,61:f5:af:63:ae:09,-89,null
18,67:bd:d3:1d:3f:86,-83,null
19,51:d0:15:82:f6:0e,-90,null
20,6b:61:21:94:7f:7f,-91,null
21,3a:20:6b:9d:11:33,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,d4:36:39:ba:c1:d3,-90,null
23,47:66:a6:1b:91:e7,-93,null
24,28:11:a5:cb:f2:58,-92,null
25,1c:89:13:70:a5:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
26,42:b8:72:d7:86:07,-93,null
27,56:83:62:91:d8:98,-97,null
28,1e:41:77:b8:66:bf,-85,0000fd6f-0000-1000-8000-00805f9b34fb
29,3d:52:64:70:d3:f4,-97,null
30,58:3d:9d:57:02:74,-97,null
31,6a:e4:80:f9:8d:72,-93,null
32,09:bf:ef:49:61:04,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,53:a7:06:78:01:7b,-98,null
34,28:11:a5:cb:cf:bd,-92,null
35,1a:ad:03:dd:ea:f2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,4d:03:57:a5:ee:1b,-93,null
37,67:34:c5:9e:a2:58,-92,null
38,45:8c:32:1a:98:85,-87,null
39,47:64:79:04:34:41,-87,null
