20210701124615,34.683976666666666,135.79489
,adress,rssi,uuid
0,6e:2e:f4:0a:b4:88,-87,null
1,00:a0:50:52:f3:a8,-77,null
2,65:59:b1:02:ff:f6,-93,null
3,6f:02:1d:58:76:29,-75,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:76:b6:2d:03:a0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:1f:80:b7:0c:4b,-95,null
6,4f:27:09:34:fa:02,-93,null
7,06:97:cf:9e:42:b4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
