20210701142219,34.68364833333333,135.78062
,adress,rssi,uuid
0,6a:a0:5e:75:57:fc,-91,null
1,5b:48:1b:f7:c0:56,-86,null
2,4c:05:c7:36:66:d8,-85,null
3,51:a1:4e:7d:4a:f5,-63,null
4,76:74:cf:6c:a1:69,-73,null
5,2e:07:ae:f0:93:e9,-72,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:52:f3:a8,-62,null
7,7d:5e:42:cc:e5:dd,-93,null
8,5d:f9:e5:21:fb:1d,-76,null
9,4f:30:13:ef:9d:d9,-76,null
10,42:b8:72:d7:86:07,-71,null
11,51:d0:15:82:f6:0e,-55,null
12,56:f5:91:ab:95:ea,-81,null
13,7c:5a:b4:70:32:d5,-80,null
14,5b:f2:81:14:d4:37,-86,null
15,5e:cc:8f:2a:55:ae,-72,null
16,6d:81:91:78:68:03,-75,null
17,2c:bf:7b:9f:6b:fd,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,32:27:43:75:f8:87,-72,0000fd6f-0000-1000-8000-00805f9b34fb
19,13:72:9e:f8:60:b4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,62:40:37:88:8c:63,-91,null
21,36:c5:96:e8:3f:73,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,6e:09:8b:3b:17:5f,-91,null
23,ed:1c:0b:66:82:01,-91,null
24,7a:3e:d1:d5:aa:36,-96,null
25,65:7f:d0:7d:3b:e9,-96,null
26,4c:87:5d:d2:6c:19,-96,null
27,2f:ba:a6:df:2e:e3,-95,null
28,4c:87:5d:d2:56:9f,-95,null
29,65:75:51:b5:e1:59,-98,null
30,66:b8:5a:dc:41:46,-90,null
31,4f:c2:be:d9:f9:c5,-87,null
