20210701141841,34.682118333333335,135.78869
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-67,null
1,52:17:df:df:17:46,-79,null
2,01:c2:0a:f1:8f:e1,-93,null
3,41:9e:b8:76:f5:2c,-89,null
4,51:d0:15:82:f6:0e,-52,null
5,51:a1:4e:7d:4a:f5,-63,null
6,35:05:ba:87:dd:05,-91,0000fd6f-0000-1000-8000-00805f9b34fb
7,2d:d2:89:1b:2c:95,-81,null
8,03:48:e4:0c:f2:fd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:2a:77:ff:ef:81,-92,null
10,43:27:6f:7a:eb:3e,-91,null
11,65:e1:ff:af:ba:63,-84,null
12,68:a5:47:82:7a:74,-81,null
13,1d:f8:d3:ea:43:20,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,40:57:d4:ec:3e:5d,-83,null
15,1e:fb:30:d8:55:8f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,19:79:3d:c9:e0:d3,-91,null
17,16:82:87:6a:bb:bc,-79,0000fd6f-0000-1000-8000-00805f9b34fb
18,4a:5d:af:02:76:e7,-93,null
19,7f:27:8f:bf:5a:9e,-87,null
20,4b:b9:43:de:88:f0,-93,null
21,16:2a:ff:b5:f5:3e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,7c:5a:b4:70:32:d5,-95,null
23,41:89:69:3c:e8:5c,-95,null
24,5c:a8:6a:e8:6e:90,-94,null
25,0f:35:8e:e8:ed:cc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,4e:8f:01:96:24:3d,-88,null
27,2e:80:aa:56:b0:e3,-85,null
