20210701132608,34.68438166666667,135.79495666666668
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-68,null
1,66:9f:ce:7e:a6:ed,-71,null
2,64:76:3d:38:2b:6a,-88,null
3,06:a7:83:6c:01:e4,-96,null
4,2f:f8:71:07:bb:86,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,4b:c0:41:f3:a9:3f,-58,null
6,01:48:3c:66:ad:7a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
7,49:1e:0b:77:e6:6e,-91,null
8,34:c3:6a:b5:c5:50,-94,null
9,76:5d:ff:b9:e8:7e,-92,null
10,70:85:0c:05:46:c4,-56,null
11,49:b4:67:84:e6:7b,-95,null
12,63:83:54:92:e4:a8,-90,null
13,70:a2:8e:88:be:c2,-79,null
14,09:5c:4c:17:bd:6b,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,25:9a:a0:e8:20:76,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,70:51:ad:6f:1d:48,-96,null
17,0d:82:24:e5:c3:af,-94,null
18,6d:1d:ed:07:75:5b,-93,null
19,1c:37:80:96:0a:d0,-94,null
20,60:f2:00:c7:8f:0f,-84,null
21,74:8d:b9:7d:23:3b,-88,null
22,3a:12:c4:9c:be:5e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,56:15:c5:fd:0d:2a,-92,null
24,54:d7:89:8b:27:a0,-97,null
25,1a:e7:c9:d3:74:7f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,12:a5:c1:63:ed:20,-97,0000fd6f-0000-1000-8000-00805f9b34fb
27,67:0f:cf:c5:23:1e,-96,null
28,50:c8:e2:46:d6:42,-98,null
29,14:da:5a:95:2b:ab,-100,null
