20210701143430,34.693115,135.78247166666668
,adress,rssi,uuid
0,75:b5:08:56:56:74,-91,null
1,00:a0:50:52:f3:a8,-72,null
2,2b:eb:6b:d3:6c:68,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,03:cd:61:e4:ae:69,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,67:73:37:f9:04:ff,-95,null
5,a4:c1:c0:00:06:ae,-93,null
6,5c:29:4b:f5:37:d5,-89,null
7,4b:2e:36:5a:72:2e,-83,null
8,4b:d2:5a:51:3d:ea,-99,null
9,05:c6:01:97:25:55,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,6c:5a:db:eb:e0:2d,-93,null
11,00:44:02:38:32:ed,-93,null
12,a4:c1:c3:00:06:ae,-93,null
13,28:4b:b4:0e:76:89,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,6d:fa:c7:10:f8:24,-87,null
15,14:df:46:b3:ed:12,-94,null
16,6a:21:8f:72:49:86,-89,null
17,2c:8e:33:63:fc:96,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,31:2b:6d:22:ce:f2,-98,null
19,59:94:47:89:6a:8b,-95,null
20,a4:c1:c0:00:05:ed,-87,null
21,32:27:43:75:f8:87,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,45:e4:ca:0b:5c:bb,-95,null
23,43:cc:52:7b:b0:1a,-91,null
24,4c:80:66:48:43:da,-94,null
25,79:6a:8c:97:84:38,-93,null
26,43:b9:d1:a7:fc:94,-93,null
27,74:ec:3b:9f:fc:73,-93,null
28,28:88:0b:51:08:f6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,68:0f:5c:62:d3:a8,-96,null
