20210701131649,34.68710333333333,135.78214666666668
,adress,rssi,uuid
0,1d:f8:0b:dd:fb:c3,-89,null
1,78:0b:c5:65:57:4a,-88,null
2,70:85:0c:05:46:c4,-61,null
3,0a:0f:21:5a:15:93,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:52:f3:a8,-72,null
5,7e:f8:b4:ba:91:0e,-92,null
6,61:a3:f8:87:e9:16,-84,null
7,6d:f3:9f:f4:69:d1,-91,null
8,5c:f5:48:f1:a2:37,-90,null
9,3e:9b:d7:d9:c4:62,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,74:b9:71:4f:07:a9,-99,null
11,90:32:4b:b5:2b:fa,-94,null
12,63:67:1d:03:b3:d1,-93,null
13,1e:38:2c:c9:54:ab,-95,null
14,7e:a9:82:2e:62:f2,-92,null
15,52:92:92:ee:ac:cb,-92,null
16,54:26:9d:75:33:0e,-88,null
17,34:9f:7b:dd:c5:56,-95,null
18,25:37:ec:dc:30:6a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,77:e1:6a:7b:f7:00,-97,null
20,4f:03:b0:4d:37:a7,-92,null
21,c8:84:47:54:96:9e,-91,null
