20210701144522,34.685048333333334,135.78103666666667
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-61,null
1,b0:c0:90:d7:44:74,-91,null
2,7a:64:c1:e0:06:03,-55,null
3,d4:6a:6a:16:2d:f0,-87,null
4,0f:78:3b:69:1e:f4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
5,43:52:be:bc:32:f0,-93,null
6,60:35:23:87:46:3d,-91,null
7,37:2a:62:76:c4:1a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,7a:c0:0e:a1:0d:fe,-76,0000fd6f-0000-1000-8000-00805f9b34fb
9,4d:ce:b5:41:a3:4e,-91,null
10,2d:0b:fa:ac:02:4e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,20:4c:03:43:98:37,-86,null
12,d8:0f:99:90:35:d6,-92,null
13,47:d0:70:5d:25:f5,-94,null
14,10:98:c3:3a:68:51,-91,null
15,66:8b:6d:f7:d3:68,-94,null
16,61:db:ad:16:54:ba,-90,null
17,66:7e:d2:ff:e2:41,-89,null
18,78:23:ce:af:2a:44,-94,null
19,54:e5:87:df:ba:49,-99,null
20,67:c2:73:2e:be:ee,-93,null
21,1d:f9:ce:75:e6:4f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
