,address,rssi,uuid
0,00:a0:50:c4:24:ee,-69,
1,3d:d4:a2:7e:f3:97,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,70:1f:b5:8d:5c:aa,-82,
3,76:e0:a5:d7:a1:06,-65,
4,03:46:eb:f8:54:19,-65,
5,3d:01:3f:c6:5e:df,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,3c:d6:40:11:be:69,-98,
7,4d:c5:d8:20:8d:63,-85,
8,5a:35:58:89:62:c3,-82,
9,5d:e5:76:e5:88:2c,-90,
10,58:98:70:db:4e:29,-86,
11,60:d5:ae:63:29:4d,-76,
12,70:6c:44:07:f7:db,-75,
13,16:87:95:1c:b7:a7,-94,
14,79:30:74:17:8e:af,-101,
15,04:e2:25:7b:76:35,-96,
16,4c:0c:49:b0:a0:bc,-96,
17,45:a4:c7:34:d2:08,-95,
18,77:36:98:4c:1f:2c,-86,
19,53:c3:67:fe:ea:68,-96,
20,7c:f3:c1:df:7d:f3,-97,
21,30:0c:dd:1b:8a:fb,-86,0000fd6f-0000-1000-8000-00805f9b34fb
22,0d:ce:6a:4a:80:f5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
23,49:a1:a2:83:ad:94,-85,
24,6e:5d:cd:4e:2e:d2,-94,
25,55:69:5f:b9:52:12,-92,
26,18:75:2c:80:13:ad,-98,
27,c2:b0:79:49:81:4f,-96,
28,00:c0:8f:90:5a:db,-95,
29,58:d3:80:64:17:eb,-96,
