,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,62:e8:ab:71:bf:71,-67,
2,4a:e1:ef:dc:68:2f,-84,
3,7c:ec:25:00:d9:2b,-95,
4,5a:0f:56:13:84:c2,-96,
5,6e:2d:64:61:26:66,-73,
6,64:dc:9b:83:59:12,-100,
7,52:e1:13:c5:f3:52,-103,
8,66:e7:26:5a:35:b7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,b0:c0:90:d7:44:74,-95,
10,61:c2:28:59:a0:d8,-88,
11,51:6b:92:de:51:31,-91,
12,4c:c0:4c:e1:4e:9c,-75,
13,40:84:16:38:25:ea,-94,
14,3a:44:55:77:62:c5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,7b:3c:8f:52:be:9b,-91,
16,79:91:94:60:9e:db,-95,
17,5a:f8:6d:38:33:fe,-92,
18,71:8b:c7:ae:4f:ff,-93,
19,5e:95:32:78:12:6d,-99,
20,a4:da:32:1d:51:a0,-96,
21,70:cd:81:16:91:49,-91,
22,3c:83:e5:73:be:f7,-97,
23,5b:a7:57:55:03:64,-94,
24,55:ee:93:82:5c:7e,-94,
25,4c:67:57:fa:f6:7f,-98,
26,03:cb:a6:d0:ef:1b,-95,
27,5b:ee:bb:89:0f:aa,-97,
28,02:a3:43:63:7b:ed,-92,
29,01:e2:18:8c:6f:61,-97,
30,7f:d5:4c:70:57:96,-95,
31,2e:13:2e:a1:fa:99,-90,
32,14:37:3e:12:ff:89,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,94:53:30:78:f1:72,-97,
34,40:73:75:24:3e:2c,-95,
