,address,rssi,uuid
0,4d:72:1e:1d:68:78,-68,
1,00:a0:50:c4:24:ee,-69,
2,06:0d:60:cf:86:d3,-68,0000fd6f-0000-1000-8000-00805f9b34fb
3,34:42:f3:ff:04:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,43:47:b9:15:b7:a3,-59,
5,79:26:09:1d:62:58,-41,
6,69:da:83:5a:8d:00,-82,
7,13:3d:54:b0:e6:18,-96,
8,00:c3:f4:70:96:a3,-87,
9,d4:9d:c0:7d:22:d5,-94,
10,55:4a:e3:3f:ef:60,-83,
11,00:c3:f4:82:db:be,-94,
12,d4:9d:c0:7c:ff:05,-96,
13,23:a7:c5:c5:d7:47,-98,
14,d4:9d:c0:7d:1f:5f,-95,
15,04:fe:a1:57:57:b8,-89,
16,4d:ad:9d:e1:59:e1,-94,
17,d4:9d:c0:7d:11:91,-83,
18,d4:9d:c0:7d:31:8d,-94,
19,60:25:c3:2d:61:84,-48,
20,2a:a3:54:5b:d2:99,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,2b:9f:65:d7:ff:8e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
22,0c:20:a3:15:e5:eb,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,09:9f:74:02:c6:5f,-91,
24,5d:8b:80:70:32:64,-80,
25,d4:9d:c0:7d:08:71,-73,
26,c8:ff:77:88:38:a5,-99,
27,11:2f:53:66:49:53,-95,
28,07:07:1d:72:af:d2,-90,
29,57:58:04:7d:9b:36,-92,
30,27:76:e1:c2:7a:bb,-97,
31,5d:cd:b2:e7:e6:84,-94,
32,12:26:49:b3:ac:85,-96,
33,78:97:a8:52:45:ad,-98,
34,44:5b:54:f2:d8:49,-85,
35,42:4a:ef:b3:a9:67,-96,
36,d4:9d:c0:7d:0c:b7,-93,
37,16:4b:31:13:2b:99,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,78:b9:3e:3b:96:ad,-94,
39,54:c8:88:b3:71:c9,-92,
40,0c:a3:c6:d2:85:22,-95,
