,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,45:b8:5f:05:0e:76,-52,
2,7f:34:e3:7a:fb:e9,-86,
3,3d:48:cc:ad:a3:27,-95,
4,56:76:a3:21:4e:a1,-69,
5,24:fe:d3:1e:a6:28,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,4c:23:45:2c:c0:45,-86,
7,7e:14:06:26:ae:69,-93,
8,2e:30:a6:5d:81:ef,-83,
9,49:79:a2:d8:38:f1,-94,
10,57:d8:75:7b:69:57,-91,
11,22:99:63:24:b5:dd,-96,
12,75:75:23:73:9f:c8,-81,
13,4b:5e:e0:12:cc:63,-91,
14,72:d2:45:e5:09:88,-83,
15,46:96:6d:61:18:79,-85,
16,7a:d0:17:b9:1d:78,-83,
17,3f:0e:f0:14:9d:3c,-98,
18,3f:ef:09:83:1b:3a,-92,
19,75:4f:19:51:3d:c1,-87,
20,4c:87:b4:9b:34:57,-83,
21,5f:f9:6f:5c:04:7e,-95,
22,62:59:f7:8a:41:55,-99,
23,0a:10:a6:2a:52:1a,-95,
24,0d:f7:00:87:90:64,-81,0000fd6f-0000-1000-8000-00805f9b34fb
25,44:66:05:db:5c:5e,-95,
26,7c:e5:6d:4a:d6:03,-88,
27,21:19:07:d2:0f:be,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,52:83:9b:d6:f3:3d,-89,
29,59:6d:10:c2:7e:0f,-85,
30,1e:35:7c:f3:56:9a,-98,
31,72:1a:26:20:d9:80,-99,
32,14:32:7d:4c:83:82,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,14:4d:4d:e6:12:ef,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,75:82:b0:ad:b1:90,-96,
