,address,rssi,uuid
0,0d:84:40:aa:08:2b,-78,
1,31:93:cc:8d:4b:e7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,23:d6:cc:da:60:7e,-77,
3,74:23:27:46:36:90,-62,
4,25:8a:b5:2f:1f:ce,-82,
5,5a:b2:09:27:9b:a9,-84,
6,73:60:fa:27:8b:ef,-74,
7,0b:fe:11:22:3a:09,-83,
8,62:53:a6:7d:57:c2,-73,
9,07:c8:58:4f:e3:c1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:5d:0a:4b:0c:ac,-81,
11,52:06:62:ef:c3:9b,-90,
12,68:1b:be:1b:65:44,-81,
13,43:82:5b:b2:54:5d,-88,
14,6b:9d:90:1b:0a:64,-64,
15,53:12:d0:08:43:61,-89,
16,1e:e7:63:06:74:fe,-77,0000fd6f-0000-1000-8000-00805f9b34fb
17,60:74:62:bb:79:5d,-86,
18,09:a3:19:39:cc:c0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,5d:59:30:0a:fa:22,-67,
20,0e:0a:ce:33:2c:6f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,7d:2f:8f:8a:4b:ac,-98,
22,6e:de:06:a1:22:bf,-72,
23,5a:6f:9b:01:46:3e,-89,
24,00:a9:1b:82:4d:ec,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,5a:25:5f:a6:e7:5e,-47,
26,73:5b:b5:75:99:00,-74,
27,2d:a3:38:f9:2d:4a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
28,10:7d:47:5b:2c:fe,-90,0000fd6f-0000-1000-8000-00805f9b34fb
29,72:dc:57:37:26:9b,-82,
30,34:41:70:88:67:54,-90,
31,7c:61:9a:d7:4a:a7,-71,
32,1c:80:a6:eb:f6:c9,-78,0000fd6f-0000-1000-8000-00805f9b34fb
33,73:6f:6b:50:de:34,-75,
34,65:ce:68:f8:58:55,-100,
35,6e:c1:dc:d6:ba:96,-78,
36,77:82:26:6a:29:8b,-84,
37,6c:09:3b:72:b4:e2,-77,
38,7f:c8:c0:06:65:4a,-86,
39,5d:bb:84:1e:e4:dc,-87,
40,4f:7d:0e:18:49:95,-95,
41,74:45:ce:9a:07:68,-91,
42,1a:2b:ff:0c:5a:58,-85,
43,c7:59:1d:f0:d1:e6,-92,
44,61:e7:dc:ff:0a:77,-84,
45,42:70:ea:aa:57:df,-86,
46,45:23:a3:63:00:ed,-90,
47,18:aa:7e:04:f4:a8,-72,
48,58:1c:39:40:e2:54,-83,
49,79:ce:e2:0d:8f:be,-84,
50,4c:ae:41:d7:76:34,-81,
51,54:18:ad:17:39:13,-88,
52,45:e8:d4:9b:f9:09,-85,
53,5d:1d:aa:78:b9:a6,-94,
54,5d:6f:bf:26:0b:2f,-76,
55,1b:4f:7e:db:15:94,-94,0000fd6f-0000-1000-8000-00805f9b34fb
56,65:f0:c4:c8:e5:6d,-77,
57,59:fe:7e:99:53:67,-92,
58,78:27:45:fa:e5:64,-87,
59,51:93:b1:a6:d2:b0,-86,
60,6f:19:15:bc:93:64,-93,0000fd6f-0000-1000-8000-00805f9b34fb
61,22:f8:e0:8e:15:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
62,3e:05:59:88:9c:3e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
63,28:11:a5:51:24:71,-85,
64,03:36:d0:46:24:68,-92,
65,73:2e:48:0d:4c:c1,-80,
66,03:cf:f0:0e:72:8d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
67,28:11:a5:51:06:36,-84,
68,5e:41:14:89:0a:ac,-81,
69,79:f0:48:2e:14:99,-94,
70,66:ce:20:d9:e4:a4,-92,
71,62:a6:f4:b9:d1:2f,-95,
72,69:df:81:66:83:2e,-93,
73,55:9c:ab:24:37:2e,-94,
74,7a:4e:a5:10:b3:64,-93,
75,1d:61:c7:f1:8f:92,-85,0000fd6f-0000-1000-8000-00805f9b34fb
76,47:41:32:da:b1:b7,-94,
77,7c:d3:b2:d3:e0:fb,-88,
78,11:87:fb:58:3a:59,-99,0000fd6f-0000-1000-8000-00805f9b34fb
79,3a:a4:ac:8f:d1:b3,-91,
80,33:77:37:1b:37:a5,-78,
81,5b:cf:f1:ce:14:69,-89,
82,13:8b:97:6f:50:0c,-92,
