,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,51:88:37:bc:c7:e0,-99,
2,4f:c8:e3:e2:bb:6d,-96,
3,72:2f:d0:aa:da:d2,-78,
4,28:81:e2:8d:1b:81,-60,0000fd6f-0000-1000-8000-00805f9b34fb
5,72:b0:75:f0:4f:59,-55,
6,0f:38:21:bf:31:c7,-51,0000fd6f-0000-1000-8000-00805f9b34fb
7,67:0b:14:9a:85:af,-79,
8,54:d7:db:3d:9e:77,-92,
9,5d:50:c6:18:26:14,-91,
10,44:fd:a7:d8:33:ed,-99,
11,3e:33:4b:f1:60:b8,-99,0000fd6f-0000-1000-8000-00805f9b34fb
12,24:c9:19:bd:13:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,6b:1a:fd:e4:0a:65,-95,
14,67:ea:bf:0e:6b:a5,-91,
15,4e:5e:87:2f:7d:5d,-95,
16,68:0b:8b:1c:a4:1e,-93,
17,72:cf:66:80:28:88,-92,
18,53:6e:51:b8:4e:c1,-94,
19,52:0d:e8:67:58:d9,-94,
20,6c:63:08:31:be:b4,-93,
21,23:23:16:3b:05:66,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,43:f1:c1:ce:67:e2,-98,
