,address,rssi,uuid
0,51:69:ee:ff:a1:20,-87,
1,0b:fe:11:22:3a:09,-86,
2,79:b6:6e:62:cb:26,-85,
3,54:c5:90:51:e6:09,-99,
4,65:3d:a3:e9:21:a2,-76,
5,4b:5c:00:1d:a1:39,-66,
6,1e:e7:63:06:74:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,7b:e8:89:a7:27:b7,-85,
8,28:11:a5:23:b6:40,-71,
9,6b:83:48:47:62:45,-85,
10,47:0d:d5:dc:90:d4,-82,
11,0a:d4:de:ba:70:6b,-75,
12,74:5f:ac:45:60:f7,-76,
13,6d:bd:df:6a:a6:81,-91,
14,56:f5:26:a3:44:fd,-87,
15,26:b4:68:04:b9:15,-81,
16,7f:1c:1f:91:66:ce,-85,
17,5e:77:54:3e:3e:a1,-81,
18,4e:44:2a:58:c2:df,-56,
19,ff:da:df:ee:ed:c9,-83,
20,44:b0:52:f6:c1:99,-84,
21,54:9e:5e:50:ef:3d,-72,
22,18:29:0a:3f:f8:38,-73,
23,63:95:52:1d:17:2d,-90,
24,4e:f2:2f:4f:82:49,-85,
25,7f:45:75:3b:92:14,-92,
26,17:f1:30:01:52:b7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
27,46:45:ed:64:af:d3,-93,
28,7d:fa:e4:01:51:23,-83,
29,74:d7:ca:e4:9e:53,-81,
30,54:92:1d:41:02:d9,-83,
31,4a:ab:fc:df:e0:57,-84,
32,5a:c8:7a:f4:eb:a3,-86,
33,36:d6:2b:0f:51:e4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
34,6c:f4:8c:7f:f1:46,-82,
35,20:c0:fb:f5:5c:8a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
36,4b:5d:f9:f3:a9:31,-89,
37,54:9e:bf:f4:7e:97,-98,
38,fb:ca:89:9c:08:c0,-88,
39,53:af:97:6b:ba:4c,-94,
40,0e:55:44:c8:f2:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
41,4c:0d:b2:22:35:c3,-94,
42,65:f0:c4:c8:e5:6d,-84,
43,73:75:bb:65:96:22,-81,
44,6a:0e:d6:d6:4f:b7,-95,
45,60:3d:f6:11:3e:73,-96,
46,34:88:e6:35:a6:a7,-90,
47,62:02:f9:1f:fc:ee,-91,
48,35:68:47:cd:c6:d6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
49,2f:e8:42:13:5f:f2,-70,0000fd6f-0000-1000-8000-00805f9b34fb
50,69:79:3d:bd:5a:8d,-90,
51,75:1c:53:7f:d9:58,-84,
52,c7:59:1d:f0:d1:e6,-91,
53,76:f1:4f:05:2f:b0,-87,
54,0c:32:15:e3:c9:e1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
55,47:c1:a8:f7:01:5c,-95,
56,6d:d8:5e:15:f6:03,-89,
57,00:89:a7:a8:06:94,-92,0000fd6f-0000-1000-8000-00805f9b34fb
58,51:fc:34:9e:4d:d7,-60,
59,6f:d4:ff:2e:25:88,-88,
60,6f:84:7c:b1:e7:37,-95,
61,51:d1:67:63:fa:e1,-95,
62,7e:c2:48:43:b9:6d,-81,
63,36:ff:4f:33:5b:8c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
64,78:66:bd:a5:18:db,-89,
65,0d:b8:87:58:49:37,-88,0000fd6f-0000-1000-8000-00805f9b34fb
66,7e:69:a7:44:3f:8b,-91,
67,75:f5:ca:ca:ac:54,-95,
68,6b:cc:78:9b:9c:5d,-95,
69,28:11:a5:23:90:6c,-74,
70,20:a9:4d:46:d9:d2,-88,
71,7f:f1:ff:4d:6b:93,-86,
72,57:1c:9e:d0:94:ec,-94,
73,75:23:52:49:ab:59,-92,
74,5a:e2:40:d0:ac:de,-94,
75,5e:c7:78:ff:c8:59,-92,
76,16:c0:34:0c:26:54,-91,0000fd6f-0000-1000-8000-00805f9b34fb
77,11:07:ff:d3:07:c8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
78,1a:d7:e4:e9:d5:e6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
79,55:19:dd:aa:47:68,-98,
80,7d:35:1b:ed:b2:46,-98,
81,61:08:8f:e9:0f:9c,-96,
82,36:92:ea:df:63:25,-90,0000fd6f-0000-1000-8000-00805f9b34fb
83,00:64:9b:fa:dc:10,-85,0000fd6f-0000-1000-8000-00805f9b34fb
84,64:5d:57:0b:5d:58,-93,
