,address,rssi,uuid
0,3d:01:3f:c6:5e:df,-88,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-71,
2,45:a4:c7:34:d2:08,-86,
3,2d:07:e8:20:0b:8e,-90,
4,03:46:eb:f8:54:19,-92,
5,60:d5:ae:63:29:4d,-90,
6,6e:5d:cd:4e:2e:d2,-93,
7,76:e0:a5:d7:a1:06,-90,
8,42:61:ff:89:b1:f2,-90,
9,1c:03:f0:67:7d:3e,-96,
10,01:2e:a9:35:d1:73,-95,
11,58:98:70:db:4e:29,-83,
12,49:a1:a2:83:ad:94,-86,
13,77:36:98:4c:1f:2c,-98,
14,0c:b5:37:20:69:b2,-94,
15,33:0d:72:ff:fe:16,-98,
16,18:23:d6:d8:87:c5,-92,
17,55:69:5f:b9:52:12,-91,
18,16:87:95:1c:b7:a7,-94,
19,30:7f:51:7d:1f:49,-97,
20,74:e6:f4:5c:a3:48,-97,
21,58:d3:80:64:17:eb,-95,
22,0c:42:0d:05:49:5d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
23,4b:87:2a:76:ab:f2,-96,
24,24:9e:73:85:37:11,-94,
25,07:fb:74:d6:8b:a5,-99,
26,30:0c:dd:1b:8a:fb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,41:4b:34:2f:b1:db,-98,
28,46:aa:56:a1:7a:cd,-98,
29,20:fb:19:04:71:e8,-96,
30,14:63:02:43:28:e3,-96,
31,24:71:fb:7d:7a:91,-93,
32,2e:de:e6:87:29:68,-97,0000fd6f-0000-1000-8000-00805f9b34fb
33,0f:2b:16:a5:63:53,-96,
34,04:e2:25:7b:76:35,-97,
