,address,rssi,uuid
0,76:14:65:2b:a6:79,-81,
1,00:a0:50:c4:24:ee,-64,
2,36:a6:b2:e5:8d:91,-96,0000fd6f-0000-1000-8000-00805f9b34fb
3,42:a3:7e:cc:7a:c2,-95,
4,65:cb:5f:51:09:47,-84,
5,63:af:a9:0e:a7:76,-55,
6,42:69:02:fa:3d:6e,-96,
7,08:b3:a2:77:ce:7e,-56,
8,2e:c5:4c:e8:f4:d2,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,7d:c7:c2:09:2e:24,-83,
10,61:60:80:4a:d5:a3,-83,
11,a4:c1:c3:00:06:ae,-91,
12,4f:29:0b:c9:bc:e8,-91,
13,66:d5:37:24:b0:b8,-88,
14,64:18:0f:f9:70:7b,-82,
15,72:4b:f9:1b:e6:7b,-96,
16,4d:bf:0b:27:95:37,-75,
17,69:5a:95:ca:86:52,-87,
18,29:3b:a3:0b:0b:da,-93,
19,19:1e:4f:3d:1f:e8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,50:27:7e:22:90:9b,-92,
21,4e:3f:09:9f:0e:7b,-85,
22,48:51:7f:9c:fa:8f,-99,
23,7e:09:0b:c1:fa:19,-80,
24,4d:d5:b3:ea:13:91,-96,
25,4f:ec:7c:81:a8:09,-98,
26,6f:36:c6:24:e5:c8,-100,
27,13:24:cd:0d:12:a9,-93,
28,1d:ba:34:3c:51:d2,-95,
29,42:89:76:cb:41:fa,-96,
30,49:71:fd:33:89:36,-96,
31,23:df:ff:59:da:6b,-95,
