,address,rssi,uuid
0,44:c6:a0:ac:f2:c4,-95,
1,6e:2d:64:61:26:66,-56,
2,2d:ca:58:d0:e9:99,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,5a:94:4c:24:49:b3,-93,
4,7b:e1:b5:37:2c:89,-85,
5,56:36:5f:b3:f4:42,-87,
6,4f:be:72:2a:b4:59,-78,
7,68:77:39:99:3a:d1,-78,
8,5d:d3:80:0e:03:48,-95,
9,00:a0:50:c4:24:ee,-73,
10,5b:f9:85:a7:a4:c7,-89,
11,40:f6:70:98:de:29,-76,
12,7e:65:71:8f:c5:99,-80,
13,25:ea:a2:74:d0:e1,-98,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:9e:cb:73:8d:be,-95,
15,78:7b:67:d5:38:d6,-96,
16,39:2e:77:4e:ce:4b,-77,0000fd6f-0000-1000-8000-00805f9b34fb
17,28:11:a5:cb:cf:bd,-94,
18,62:6a:a1:b0:14:1d,-91,
19,4d:bf:fd:04:67:c2,-94,
20,5f:25:06:18:57:df,-89,
21,17:b7:79:79:1b:28,-93,
22,60:b3:49:64:1a:26,-87,
23,52:03:ec:df:cc:85,-91,
24,69:4f:4d:a5:e4:d8,-86,
25,28:52:e0:f2:47:99,-96,
26,1c:a9:7d:55:06:1e,-93,
27,73:76:16:50:4a:30,-80,
28,76:80:96:58:e5:f2,-86,
29,72:95:26:ed:65:cb,-93,
30,34:46:7c:4c:0a:de,-90,0000fd6f-0000-1000-8000-00805f9b34fb
31,4f:f7:67:6d:6f:c1,-97,
32,69:ae:c0:23:63:17,-96,
33,34:6b:f3:44:fa:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
34,54:9e:85:a2:16:f6,-93,
35,01:10:45:07:14:2b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,7c:a2:cf:2d:81:5b,-93,
37,3b:4e:6a:19:d4:1d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,d4:36:39:ba:c1:d3,-94,
39,18:7c:4a:b7:cc:0e,-88,
40,77:49:35:3c:20:3b,-89,
41,7c:42:f1:9a:e7:69,-90,
42,10:9a:56:af:aa:fb,-93,
43,4d:86:e2:d5:2e:1d,-97,
44,5b:ae:4f:5f:58:b8,-96,
45,5e:8f:a6:69:20:4c,-86,
46,35:30:5f:e9:7e:b1,-93,
47,12:7d:64:71:2e:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
48,4f:0f:6f:9e:f8:61,-98,
49,55:de:a0:df:2f:c5,-93,
50,44:d1:a3:b9:fd:48,-91,
51,6a:d1:3f:f5:6a:e1,-91,
