,address,rssi,uuid
0,48:e4:92:0a:39:91,-81,
1,13:da:44:01:19:6e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,62:d0:69:5d:8a:7b,-91,
3,00:a0:50:c4:24:ee,-71,
4,31:40:19:46:0d:c5,-82,
5,4a:30:1d:30:ef:47,-94,
6,4d:10:1e:3a:12:3d,-79,
7,66:c9:6c:82:ed:7a,-85,
8,04:78:fe:03:48:5b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
9,62:2e:d8:9c:cc:03,-85,
10,a4:c1:c3:00:06:ae,-90,
11,28:11:a5:cb:f2:58,-92,
12,7f:60:7d:45:39:b4,-73,
13,55:a2:a4:3f:c0:9e,-84,
14,52:6a:2d:9a:f6:4b,-81,
15,4e:40:6b:c0:2d:b7,-96,
16,42:d1:f9:7c:21:a2,-98,
17,79:26:48:b5:3a:69,-98,
18,7f:53:58:4a:e4:a6,-83,
19,4e:5b:a8:01:ce:e6,-95,
20,3c:6c:8c:f3:b8:91,-80,0000fd6f-0000-1000-8000-00805f9b34fb
21,d4:36:39:ba:bd:b6,-96,
22,4b:72:5e:71:20:fd,-93,
23,a4:c1:c0:00:06:ae,-95,
24,44:d7:8e:28:8c:3a,-87,
25,4b:e3:da:8f:1c:66,-100,
26,64:36:13:e1:38:fe,-95,
27,58:ce:be:44:4a:1a,-97,
28,67:cc:02:c8:0b:b6,-93,
29,2d:81:2f:a6:9a:c5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
30,3b:c5:f5:79:71:be,-98,0000fd6f-0000-1000-8000-00805f9b34fb
31,0a:c3:15:e6:04:ad,-96,
32,77:30:52:3e:48:91,-91,
33,47:c8:6e:94:c9:0f,-85,
34,cd:2d:70:3f:11:1f,-82,
35,6d:34:0c:ab:1f:18,-92,
36,34:f8:f9:d4:37:1f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
37,6b:f6:f6:1c:55:17,-94,
38,64:9e:af:df:02:58,-92,
39,5b:e1:5a:7e:f4:77,-89,
40,50:3f:c3:e3:bb:0e,-92,
41,5b:15:52:55:75:51,-86,
42,6d:ae:62:db:fa:8c,-97,
43,48:ad:b4:54:81:c2,-93,
