,address,rssi,uuid
0,55:dd:be:97:84:5b,-65,
1,00:a0:50:c4:24:ee,-72,
2,0b:62:42:92:65:28,-70,0000fd6f-0000-1000-8000-00805f9b34fb
3,5f:6a:51:0f:63:23,-87,
4,63:f3:2f:4b:f5:a0,-91,
5,7f:d2:6a:55:a9:b9,-81,
6,71:41:5d:a7:f0:62,-78,
7,46:49:4c:6f:99:51,-88,
8,69:93:27:bb:82:39,-84,
9,53:4b:ac:bd:11:34,-87,
10,45:f2:ea:08:33:fc,-75,
11,28:a9:6e:49:3c:bc,-88,
12,77:c1:68:b3:2f:49,-95,
13,59:57:ad:5a:ac:46,-81,
14,31:45:1f:1c:61:dd,-81,0000fd6f-0000-1000-8000-00805f9b34fb
15,49:25:47:2a:eb:7d,-83,
16,79:86:11:fe:81:d7,-85,
17,46:72:0d:b5:f1:53,-98,
18,3a:17:89:6b:eb:89,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,23:cf:81:72:93:40,-99,
20,49:b6:52:07:e2:ac,-97,
21,3a:0e:38:5a:c7:33,-96,
22,44:c1:c8:02:98:61,-94,
23,22:3b:5d:89:6f:3b,-97,
24,71:e0:2c:09:d3:28,-98,
25,48:ce:e6:06:66:5e,-82,
26,08:08:c3:68:ed:57,-86,0000fd6f-0000-1000-8000-00805f9b34fb
