,address,rssi,uuid
0,00:a0:50:c4:24:ee,-73,
1,4d:ab:f8:85:04:cb,-81,
2,67:58:8a:4f:63:e1,-94,
3,5a:d5:f0:17:e5:a7,-97,
4,fb:bd:6f:a7:70:69,-88,
5,72:2f:d0:aa:da:d2,-89,
6,43:77:84:42:03:3d,-85,
7,00:e9:f3:b9:5d:54,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,60:20:7c:3a:fb:b8,-95,
9,6b:bb:c9:ba:0d:bb,-90,
10,39:71:d3:38:16:bf,-95,
11,16:12:bd:68:31:7b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,66:7d:d6:7e:62:50,-95,
13,28:11:a5:cb:cf:bd,-94,
14,77:7a:78:b3:82:a7,-92,
15,62:1c:4f:57:f2:d2,-96,
16,6f:0d:b4:79:4e:45,-95,
17,39:ec:ca:5f:fd:34,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,29:04:ce:3e:bc:20,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,60:f4:68:19:d3:1f,-90,
20,28:11:a5:cb:f2:58,-85,
21,4e:c3:06:eb:12:29,-96,
22,62:11:87:bd:6d:a3,-97,
23,62:e1:64:f3:9f:56,-96,
24,65:2f:b2:22:e7:89,-93,
25,53:20:99:aa:1f:a0,-96,
26,50:27:7e:22:90:9b,-91,
27,4b:5d:bb:19:14:47,-94,
28,4c:60:47:ac:c6:61,-89,
29,c0:00:00:00:e8:15,-93,
30,66:7e:b3:21:06:09,-90,
31,72:27:38:4b:ea:ba,-89,
32,7c:25:13:74:8c:aa,-100,
33,72:b1:57:ce:0c:62,-92,
34,4f:28:03:da:f2:c2,-99,
35,94:db:56:47:8f:6b,-100,
36,79:5c:1a:be:0a:01,-98,
37,5b:cc:32:e1:2c:2b,-96,
38,6f:db:98:2e:29:9d,-91,
39,1a:3a:62:d0:34:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,2c:a1:d8:83:0c:09,-98,
41,1e:af:dc:c0:7a:9c,-95,
42,28:43:01:c1:fc:33,-92,
43,61:47:bf:3b:b6:2c,-82,
44,77:e8:93:18:1a:a2,-95,
45,3a:95:ed:ef:fc:35,-92,
46,42:59:54:61:d9:52,-103,
47,11:1e:69:5b:96:4a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
48,51:93:04:57:e9:dd,-92,
49,44:7e:09:71:ad:95,-96,
50,52:1c:c1:ef:fd:79,-96,
