,address,rssi,uuid
0,7f:53:58:4a:e4:a6,-61,
1,00:a0:50:c4:24:ee,-64,
2,49:45:69:2e:47:c7,-98,
3,4d:10:1e:3a:12:3d,-59,
4,0c:73:1c:b3:6b:24,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,3f:ad:fa:1e:2c:0d,-93,
6,30:70:5c:b5:e1:c9,-91,
7,2b:cb:1a:b9:87:f4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,cc:91:70:24:f9:6d,-71,
9,76:93:e7:96:5b:6e,-88,
10,04:78:fe:03:48:5b,-57,0000fd6f-0000-1000-8000-00805f9b34fb
11,46:8c:78:71:7b:4d,-95,
12,6f:18:4a:d4:f5:a4,-98,
13,7d:6e:39:e8:7d:23,-97,
14,61:35:7f:e4:54:f5,-93,
15,5c:4b:f2:f2:62:d7,-94,
16,4b:82:c6:c1:0e:60,-98,
17,79:5a:5b:a4:c4:48,-97,
18,7c:ec:6c:e3:4e:01,-96,
19,61:0c:e7:93:96:66,-85,
20,60:d2:45:77:34:5a,-95,
21,5b:60:2e:5c:79:f3,-99,
22,33:52:85:b7:11:5a,-98,0000fd6f-0000-1000-8000-00805f9b34fb
23,7f:d5:c9:8f:2e:d1,-93,
24,32:c6:b9:7a:6f:97,-97,
