,address,rssi,uuid
0,5a:55:5e:2d:32:0d,-95,
1,5e:c1:ef:3b:aa:f1,-82,
2,00:a0:50:c4:24:ee,-70,
3,6e:2d:64:61:26:66,-75,
4,3d:18:08:9f:c3:da,-92,
5,6b:e0:f7:8f:c9:36,-95,
6,78:70:a4:0c:03:4b,-94,
7,57:46:80:aa:25:1e,-95,
8,5d:e0:cb:07:47:b7,-70,
9,b0:68:e6:7c:b6:f8,-95,
10,49:d3:88:da:21:28,-98,
11,7a:5c:84:c7:d7:8f,-88,
12,37:5f:fd:39:32:94,-80,
13,66:e7:26:5a:35:b7,-73,0000fd6f-0000-1000-8000-00805f9b34fb
14,7c:f7:53:56:43:bb,-97,
15,6b:98:75:1b:6b:db,-84,
16,78:7d:79:0a:98:d6,-96,
17,5a:10:52:70:f2:a3,-94,
18,61:29:d6:29:20:d2,-95,
19,5f:a1:a3:51:14:8a,-94,
20,52:fd:46:d0:e5:04,-80,
21,5e:15:d8:89:8c:f3,-100,
22,40:8d:8e:ec:f7:69,-95,
23,7c:2f:f4:b8:b3:b3,-96,
24,7a:c0:41:a5:6c:94,-106,
25,7c:d2:c6:fa:8f:8e,-92,
26,70:ae:63:71:12:88,-94,
27,10:8e:e0:a0:df:15,-97,
28,7e:ce:36:73:29:ef,-95,
29,21:2f:5b:7a:05:40,-97,
30,53:79:ef:0c:c9:bd,-96,
31,74:0f:29:d4:2c:63,-96,
32,75:f8:16:89:c5:4f,-97,
33,35:7e:8a:5a:4f:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
34,76:fd:f7:ba:9f:78,-97,
35,f1:57:33:cb:85:d0,-93,
36,23:24:8b:88:c0:54,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,60:f6:46:b1:e7:63,-94,
38,49:d5:fb:59:74:47,-97,
39,59:3f:3a:6b:3f:ea,-98,
40,56:cd:20:01:44:44,-98,
