,address,rssi,uuid
0,00:a0:50:c4:24:ee,-69,
1,73:25:1d:63:71:f0,-95,
2,40:d8:0c:2f:69:37,-61,
3,06:4c:98:34:e6:51,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,41:3c:e0:79:ff:b9,-84,
5,67:83:80:e4:54:e6,-79,
6,5a:67:2b:12:72:cb,-96,
7,6c:03:93:cb:4c:18,-92,
8,78:29:1b:ba:a9:4a,-85,
9,77:2e:45:ea:83:ee,-85,
10,15:95:ee:fe:46:f2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,3b:0d:25:e8:da:62,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,59:6d:01:28:5e:19,-89,
13,4a:83:8c:88:5b:a6,-92,
14,c8:b4:0f:ab:4d:4c,-87,
15,06:63:b6:fd:83:97,-100,0000fd6f-0000-1000-8000-00805f9b34fb
