,address,rssi,uuid
0,0b:fe:11:22:3a:09,-85,
1,6f:cd:81:05:0b:b1,-80,
2,59:a4:60:99:55:23,-88,
3,64:e7:08:9d:93:07,-53,
4,58:a3:21:92:9f:e3,-80,
5,1e:e7:63:06:74:fe,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,25:8a:b5:2f:1f:ce,-80,
7,4c:e9:a3:5b:6f:f8,-90,
8,7f:d3:bd:d0:cc:cd,-76,
9,70:18:47:47:c7:5b,-62,
10,50:25:9d:1f:1b:b8,-82,
11,4b:2d:7e:04:af:2d,-93,
12,44:72:fa:ce:e4:c9,-72,
13,18:d0:a1:73:07:4b,-68,
14,5b:58:eb:cc:84:6f,-76,
15,16:f6:45:7b:aa:f6,-69,0000fd6f-0000-1000-8000-00805f9b34fb
16,5e:38:6e:77:d4:e6,-79,
17,6c:cf:2e:07:37:1b,-70,
18,02:8c:6b:47:55:d7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,4c:ae:41:d7:76:34,-89,
20,53:b9:fc:0d:c9:7b,-90,
21,3e:05:59:88:9c:3e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,04:81:46:25:bf:2b,-78,
23,3e:de:55:2d:ec:be,-80,0000fd6f-0000-1000-8000-00805f9b34fb
24,6c:09:3b:72:b4:e2,-80,
25,7c:bf:a5:7f:56:26,-86,
26,63:c5:c2:41:13:3b,-77,
27,4e:b2:67:45:63:51,-76,
28,0c:2d:cb:21:71:f4,-80,0000fd6f-0000-1000-8000-00805f9b34fb
29,3c:76:4b:81:f6:d8,-80,
30,22:f8:e0:8e:15:15,-89,0000fd6f-0000-1000-8000-00805f9b34fb
31,01:35:7d:57:65:d4,-90,
32,71:f8:5a:a4:5e:fe,-80,
33,67:40:21:6a:b8:4d,-85,
34,2c:41:a1:5c:f7:29,-79,
35,62:e5:d2:d9:34:b6,-74,
36,4d:ed:e6:42:b7:01,-79,
37,65:f0:c4:c8:e5:6d,-87,
38,0e:85:ed:65:87:54,-103,
39,58:aa:08:75:c3:e8,-91,
40,59:d3:90:6c:52:c8,-81,
41,73:6f:6b:50:de:34,-76,
42,2c:41:a1:5d:11:49,-75,
43,40:ef:03:c3:f4:72,-68,
44,41:e0:62:fc:89:51,-76,
45,1c:70:60:b2:02:b8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
46,6e:de:06:a1:22:bf,-97,
47,64:0d:8b:11:42:ff,-94,
48,c7:59:1d:f0:d1:e6,-87,
49,68:88:13:4d:86:f0,-68,
50,4d:98:c3:a2:9c:7b,-89,
51,2f:6e:5a:97:f5:bf,-90,0000fd6f-0000-1000-8000-00805f9b34fb
52,60:17:05:f0:9c:bb,-87,
53,6b:55:01:27:2d:ae,-93,
54,62:88:5d:ec:06:ac,-83,
55,29:9a:76:08:7a:d7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
56,7f:c8:c0:06:65:4a,-82,
57,60:c8:49:ce:72:d8,-90,
58,44:4f:ce:9f:7c:f3,-86,
59,68:6c:4d:9f:44:9a,-71,
60,0f:c5:53:0d:af:d5,-82,0000fd6f-0000-1000-8000-00805f9b34fb
61,68:e8:28:0f:0b:fc,-95,
62,41:91:de:c1:11:1a,-94,
63,6e:c1:dc:d6:ba:96,-72,
64,4e:f5:e1:71:6a:16,-85,
65,76:e0:8d:13:36:73,-80,
66,18:a2:99:0b:6c:9d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
67,37:70:71:f4:e4:8a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
68,4a:a6:ba:c7:43:b7,-92,
69,09:5e:50:27:54:2d,-85,0000fd6f-0000-1000-8000-00805f9b34fb
70,0a:e7:1d:d6:3d:4d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
71,47:f8:57:90:b8:a4,-90,
72,54:f7:b3:97:23:0d,-88,
73,20:f8:b4:59:e1:fa,-89,0000fd6f-0000-1000-8000-00805f9b34fb
74,40:34:a0:a5:2e:3e,-88,
75,62:5a:61:96:51:1e,-95,
76,5e:74:cf:5d:45:7d,-83,
77,75:f1:68:4f:f4:2f,-92,
78,46:a2:90:fc:83:13,-95,
79,57:7e:53:b2:e7:8a,-97,
80,34:41:70:88:67:54,-90,
81,1b:f4:c4:d7:5e:1e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
82,00:a0:50:53:37:5e,-97,
83,1b:4f:7e:db:15:94,-90,0000fd6f-0000-1000-8000-00805f9b34fb
84,5d:20:e7:e8:16:e9,-89,
85,66:8d:72:fa:84:27,-99,0000fd6f-0000-1000-8000-00805f9b34fb
86,4b:69:1d:12:db:cb,-93,
87,51:8b:81:41:55:31,-96,
88,55:9c:ab:24:37:2e,-92,
89,7a:0f:b7:58:be:5c,-87,
90,6f:e0:ce:0f:eb:b2,-89,
91,09:a3:19:39:cc:c0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
