,address,rssi,uuid
0,00:a0:50:c4:24:ee,-66,
1,34:9f:7b:dd:c5:56,-96,
2,77:32:11:a2:f7:78,-98,
3,57:ee:d7:87:82:50,-98,
4,90:32:4b:b5:2b:fa,-95,
5,38:e6:71:e0:cc:cf,-89,
6,00:4e:2c:9f:1b:6a,-93,
7,49:12:df:d8:1a:c5,-92,
8,22:3e:d1:ab:03:48,-101,0000fd6f-0000-1000-8000-00805f9b34fb
9,71:ff:ab:3a:4d:d4,-97,
10,4d:cd:7a:e0:3e:d3,-99,
11,5c:81:5e:91:2d:7d,-93,
12,60:62:04:01:7d:3c,-94,
13,1b:8b:ad:08:be:51,-100,0000fd6f-0000-1000-8000-00805f9b34fb
14,2a:3c:87:26:5d:c9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,52:92:92:ee:ac:cb,-89,
16,0f:34:c2:1c:85:e6,-99,
17,7b:bb:bb:eb:ed:d0,-98,
18,48:09:66:21:cd:c1,-96,
19,54:c2:a8:68:54:90,-83,
20,7d:b6:52:f2:ed:da,-97,
21,e4:0a:19:11:ef:d2,-89,
