,address,rssi,uuid
0,63:95:52:1d:17:2d,-81,
1,58:ff:de:e4:5b:a0,-89,
2,6a:4f:67:aa:ae:60,-97,
3,54:9e:5e:50:ef:3d,-88,
4,33:3a:2c:d0:f8:03,-89,
5,0b:fe:11:22:3a:09,-93,
6,34:88:e6:35:a6:a7,-90,
7,26:b4:68:04:b9:15,-85,
8,6f:84:7c:b1:e7:37,-96,
9,4e:44:2a:58:c2:df,-54,
10,51:d1:67:63:fa:e1,-83,
11,0a:d4:de:ba:70:6b,-79,
12,47:2a:98:a9:5e:c3,-77,
13,74:5f:ac:45:60:f7,-73,
14,7f:ac:43:87:82:6c,-95,
15,4b:5c:00:1d:a1:39,-78,
16,5a:3b:9d:9d:b7:66,-85,
17,40:bc:c9:9d:fe:bf,-82,
18,55:13:65:db:47:e2,-88,
19,61:08:8f:e9:0f:9c,-78,
20,51:30:e7:5a:83:aa,-76,
21,65:f0:c4:c8:e5:6d,-93,
22,76:3b:77:69:33:37,-87,
23,7d:fa:e4:01:51:23,-77,
24,17:f1:30:01:52:b7,-84,0000fd6f-0000-1000-8000-00805f9b34fb
25,7e:c2:48:43:b9:6d,-80,
26,7f:45:75:3b:92:14,-93,
27,5e:77:54:3e:3e:a1,-84,
28,49:86:99:39:2e:e0,-85,
29,54:92:1d:41:02:d9,-95,
30,7f:13:0c:34:f2:05,-91,
31,07:3f:b7:a0:84:7c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,69:79:3d:bd:5a:8d,-96,
33,ff:da:df:ee:ed:c9,-85,
34,6a:98:a5:c2:5e:3d,-91,
35,2b:d6:57:76:41:83,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,6a:01:04:ab:b7:d2,-90,
37,70:1c:82:eb:4b:f8,-92,
38,2a:02:c8:eb:e1:e1,-81,0000fd6f-0000-1000-8000-00805f9b34fb
39,65:79:96:ba:8d:07,-91,
40,16:c0:34:0c:26:54,-93,0000fd6f-0000-1000-8000-00805f9b34fb
41,75:1c:53:7f:d9:58,-83,
42,72:90:70:86:45:8b,-90,
43,65:3d:a3:e9:21:a2,-73,
44,4c:0d:b2:22:35:c3,-98,
45,47:0d:d5:dc:90:d4,-79,
46,6a:0e:d6:d6:4f:b7,-95,
47,51:69:ee:ff:a1:20,-86,
48,20:c0:fb:f5:5c:8a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
49,7e:69:a7:44:3f:8b,-92,
50,54:05:76:c2:e1:79,-92,
51,50:c2:35:c3:82:13,-88,
52,36:ff:4f:33:5b:8c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,00:a0:50:53:77:0c,-96,
54,29:8a:77:49:3a:f7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
55,35:68:47:cd:c6:d6,-87,0000fd6f-0000-1000-8000-00805f9b34fb
56,c7:59:1d:f0:d1:e6,-89,
57,ff:1e:2a:d3:f9:90,-79,
58,00:64:9b:fa:dc:10,-90,0000fd6f-0000-1000-8000-00805f9b34fb
59,46:45:ed:64:af:d3,-90,
60,4a:ab:fc:df:e0:57,-93,
61,7d:35:1b:ed:b2:46,-92,
62,79:b6:6e:62:cb:26,-83,
63,0e:55:44:c8:f2:4e,-99,0000fd6f-0000-1000-8000-00805f9b34fb
64,58:bf:6d:55:10:3a,-88,
65,36:92:ea:df:63:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
66,45:80:36:90:0f:59,-88,
67,66:c2:3a:46:7a:b1,-97,
68,6b:cc:78:9b:9c:5d,-94,
69,75:f5:ca:ca:ac:54,-93,
70,56:f5:26:a3:44:fd,-94,
71,30:34:b4:c5:50:69,-92,
72,5d:8f:26:8c:bf:27,-85,
