,address,rssi,uuid
0,72:26:d1:43:9d:36,-57,
1,d4:36:39:ba:c1:91,-89,
2,4f:07:40:5d:db:46,-94,
3,d4:9d:c0:7d:30:8d,-86,
4,79:0c:da:d5:66:37,-99,
5,d4:9d:c0:7c:d7:e3,-98,
6,50:c6:aa:29:91:1b,-96,
7,1a:f4:ab:12:ee:68,-73,
8,d4:9d:c0:7d:20:ef,-86,
9,d4:9d:c0:7d:09:69,-86,
10,00:a0:50:c4:24:ee,-67,
11,7f:9d:01:b8:1e:2f,-53,
12,00:c3:f4:82:db:b6,-87,
13,00:c3:f4:81:54:e6,-88,
14,d4:9d:c0:7d:11:21,-85,
15,d4:9d:c0:7d:30:7b,-87,
16,d4:9d:c0:7d:11:91,-89,
17,00:c3:f4:70:92:ed,-87,
18,d4:9d:c0:7d:1d:65,-82,
19,d4:9d:c0:7b:e3:f1,-82,
20,d4:9d:c0:7b:e2:0f,-78,
21,00:c3:f4:70:92:a1,-84,
22,64:55:02:35:44:00,-54,
23,00:c3:f4:82:db:b8,-91,
24,47:8d:69:bb:10:20,-55,
25,d4:9d:c0:7b:eb:5b,-75,
26,5b:0d:86:50:18:58,-81,
27,d4:9d:c0:7d:08:7d,-88,
28,3d:a7:45:64:3f:49,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,d4:9d:c0:7d:11:39,-77,
30,b8:bc:5b:eb:28:25,-92,
31,00:c3:f4:82:db:e8,-91,
32,00:c3:f4:70:96:8f,-91,
33,d4:9d:c0:7d:28:5d,-91,
34,d4:9d:c0:7b:e2:1f,-88,
35,d4:9d:c0:7d:2d:2d,-91,
36,11:f2:18:f9:68:2a,-95,
37,0a:2f:6c:31:5a:44,-89,
38,0c:3d:f2:a9:ad:8b,-99,
39,d4:9d:c0:7d:31:d5,-98,
40,d4:9d:c0:7d:11:8f,-84,
41,49:0f:4a:b0:bc:a4,-94,
42,49:81:45:3f:cd:2c,-86,
43,d4:9d:c0:7d:08:71,-89,
44,d4:9d:c0:7d:31:c7,-87,
45,d4:9d:c0:7c:fe:37,-99,
46,b8:bc:5b:eb:28:2d,-90,
47,10:6a:c0:7b:64:af,-99,
48,00:c3:f4:70:97:db,-97,
49,d4:9d:c0:7d:22:45,-84,
50,d4:9d:c0:7d:09:65,-78,
51,6a:9b:e3:a0:71:4d,-83,
52,d4:9d:c0:7c:fe:ef,-83,
53,b8:bc:5b:eb:26:f5,-84,
54,d4:9d:c0:7c:f7:2d,-88,
55,0e:6d:3e:8a:f4:e9,-88,
56,5e:60:44:e5:56:a5,-73,
57,00:c3:f4:70:96:63,-84,
58,00:c3:f4:82:dc:82,-84,
59,d4:9d:c0:7d:31:bd,-85,
60,00:c3:f4:82:dc:18,-94,
61,d4:9d:c0:7d:0c:c1,-96,
62,d4:9d:c0:7d:2d:a1,-83,
63,71:3c:b2:f9:79:4c,-95,
64,64:a9:6f:33:88:9b,-84,
65,7b:c5:b1:61:d9:54,-93,
66,00:c3:f4:82:dc:0a,-94,
67,71:3b:3e:b5:d5:09,-89,
68,25:b5:cd:af:42:ea,-96,
69,0a:4c:32:2e:97:39,-91,
70,d4:9d:c0:7d:11:17,-84,
71,45:08:ee:12:7a:b0,-91,
72,5e:e1:93:f4:a9:3f,-90,
73,d4:9d:c0:7d:0a:b9,-86,
74,69:f9:82:39:46:0f,-87,
75,5d:2b:d0:a1:7a:12,-96,
76,d4:9d:c0:7d:1e:1f,-91,
77,00:c3:f4:82:dc:5e,-93,
78,d4:9d:c0:7c:bd:77,-90,
79,2e:75:5b:f3:b0:f3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
80,4a:f9:7a:40:37:45,-91,
81,00:c3:f4:70:92:03,-93,
82,63:a4:f6:d0:9b:23,-87,
83,44:b3:8a:17:00:8b,-92,
84,65:ba:b5:0c:e1:a0,-94,
85,00:c3:f4:70:93:a3,-90,
86,0f:28:98:31:a7:5e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
87,43:b3:dc:88:a9:64,-100,
88,7f:a7:3e:5e:35:c9,-91,
89,5a:01:33:46:87:0c,-94,
90,d4:36:39:ba:bd:95,-93,
91,24:fc:e5:7c:81:95,-92,
92,d4:9d:c0:7d:1f:5f,-90,
93,55:22:59:43:ce:b4,-90,
94,49:2b:9a:84:68:3b,-88,
95,30:f1:6b:e7:c6:98,-93,
96,4d:16:db:78:c3:1d,-95,
97,70:ba:bf:0a:cd:c3,-97,
98,d4:9d:c0:7c:fe:df,-82,
99,40:de:9d:e1:1e:c7,-87,
100,b8:bc:5b:e5:01:b4,-94,
101,7c:0f:56:89:51:f2,-93,
102,6d:c9:21:e2:5f:d1,-98,
103,00:c3:f4:70:96:a3,-97,
104,d4:9d:c0:7c:fe:d3,-96,
105,35:92:09:c0:9c:94,-96,
106,00:c3:f4:82:db:ea,-96,
107,7c:88:32:5b:ad:7c,-93,
108,6a:56:ca:43:58:c9,-89,
109,5a:95:45:cd:43:78,-94,
110,00:c3:f4:82:d6:6e,-97,
111,6e:2c:09:0b:23:19,-91,
112,7f:06:81:f3:f3:81,-97,
113,00:37:80:7e:16:c8,-98,
