,address,rssi,uuid
0,00:a0:50:c4:24:ee,-77,
1,66:21:7c:74:92:ed,-97,
2,7a:b8:ef:29:63:78,-94,
3,21:84:82:18:04:90,-91,
4,17:2a:dc:a7:70:0a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,0d:7b:a9:cf:6f:ad,-97,0000fd6f-0000-1000-8000-00805f9b34fb
6,50:7c:a7:19:18:c4,-94,
7,2a:b5:d2:71:26:92,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,0c:c7:8b:85:46:d4,-100,
9,11:ab:68:b1:bc:0b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,70:76:5b:c9:57:d7,-99,
11,62:9e:f6:06:ab:9a,-97,
12,5d:08:f9:21:42:b5,-96,
13,49:49:e3:6d:e7:98,-93,
14,4d:fa:ed:7a:f7:b7,-89,
15,0a:10:86:22:31:1d,-88,
16,44:77:9d:31:f3:ca,-93,
17,0e:dc:27:16:23:82,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:d3:e8:3c:5a:67,-99,
19,38:40:8f:aa:83:13,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,72:71:c0:b1:6d:50,-96,
