,address,rssi,uuid
0,71:2c:e0:9d:b2:cf,-91,
1,0d:84:40:aa:08:2b,-83,
2,49:b8:24:74:b5:81,-83,
3,0b:fe:11:22:3a:09,-80,
4,49:b8:b8:7d:e7:8d,-90,
5,07:c8:58:4f:e3:c1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,79:c2:bb:79:c9:3f,-97,
7,3b:a0:67:84:6d:0c,-76,
8,77:a8:ec:c8:19:98,-76,
9,45:5d:0a:4b:0c:ac,-94,
10,66:5f:bc:bc:42:c6,-79,
11,79:ba:1d:ab:1c:63,-80,
12,58:59:d3:ae:02:98,-90,
13,53:96:b1:4d:75:eb,-88,
14,04:da:00:14:1e:6b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
15,7c:3b:ea:bc:4c:6d,-83,
16,76:2f:0c:5e:4e:94,-88,
17,18:f6:f0:6d:fe:d0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,4f:7d:0e:18:49:95,-95,
19,5b:5c:3c:5e:17:7d,-91,
20,53:69:90:7c:f8:7c,-95,
21,1a:ee:15:f6:3e:91,-82,
22,77:b6:fd:77:b2:48,-80,
23,74:5f:ac:45:60:f7,-78,
24,5a:25:5f:a6:e7:5e,-50,
25,39:5c:64:42:04:1a,-95,
26,54:4a:69:15:e5:31,-79,
27,7c:61:9a:d7:4a:a7,-76,
28,29:63:e8:cd:f9:21,-95,
29,6b:37:09:bf:d8:10,-66,
30,18:8d:a4:dd:c3:c6,-88,
31,55:9c:ab:24:37:2e,-92,
32,6f:0f:c5:71:4f:2a,-94,
33,58:1c:39:40:e2:54,-85,
34,65:f0:c4:c8:e5:6d,-84,
35,3a:1f:99:dd:36:b9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
36,4c:b0:df:10:ea:c7,-77,
37,6c:09:3b:72:b4:e2,-81,
38,67:f6:39:a6:0f:2d,-94,
39,0e:55:44:c8:f2:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,48:13:58:d0:ba:29,-89,
41,c7:59:1d:f0:d1:e6,-91,
42,79:f0:48:2e:14:99,-87,
43,1c:48:c5:bc:ac:26,-96,0000fd6f-0000-1000-8000-00805f9b34fb
44,64:63:55:f9:bc:b4,-85,
45,7f:c8:c0:06:65:4a,-80,
46,77:50:74:0c:b8:2a,-85,
47,59:8f:89:71:56:08,-96,
48,78:27:45:fa:e5:64,-83,
49,74:cb:a5:15:58:26,-95,
50,6b:d8:c1:d2:50:23,-100,
51,1a:d9:c1:44:01:2a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
52,1e:e7:63:06:74:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
53,3c:cd:5d:3b:c3:72,-74,
54,41:25:e7:ae:75:78,-87,
55,31:93:cc:8d:4b:e7,-82,0000fd6f-0000-1000-8000-00805f9b34fb
56,73:6f:6b:50:de:34,-87,
57,70:b1:47:81:07:5d,-84,
58,67:64:bf:cf:d8:48,-97,
59,5b:cf:f1:ce:14:69,-93,
60,32:26:d4:23:7e:04,-85,0000fd6f-0000-1000-8000-00805f9b34fb
61,0f:d8:b2:ef:97:f7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
62,34:51:8a:f5:87:35,-85,0000fd6f-0000-1000-8000-00805f9b34fb
63,0e:9d:cc:80:57:f6,-91,
64,47:84:82:7c:0a:70,-87,
65,6e:58:4f:14:e8:6a,-96,
66,74:53:1f:06:d6:ce,-99,
67,53:12:d0:08:43:61,-87,
68,49:2c:40:d6:c0:b7,-91,
69,6a:e5:a9:c5:a4:2c,-90,
70,46:8d:de:9a:e1:c7,-89,
71,46:c8:a6:f0:f9:fa,-96,
72,1b:4f:7e:db:15:94,-85,0000fd6f-0000-1000-8000-00805f9b34fb
