,address,rssi,uuid
0,34:88:e6:35:a6:a7,-81,
1,65:3d:a3:e9:21:a2,-83,
2,47:0d:d5:dc:90:d4,-79,
3,0e:5f:3e:87:30:4f,-92,
4,63:95:52:1d:17:2d,-77,
5,18:05:05:d2:f6:6a,-95,
6,72:d3:eb:1c:c9:26,-84,
7,54:bd:35:5e:7c:cf,-77,
8,6b:cc:78:9b:9c:5d,-89,
9,55:c0:33:b7:03:e2,-95,
10,2b:d6:57:76:41:83,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,5f:d8:cb:f7:9a:9c,-58,
12,4a:ab:fc:df:e0:57,-82,
13,69:dc:5f:0b:e0:2c,-76,
14,6b:94:ad:e9:08:dc,-92,
15,2b:9f:f8:ce:33:e9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,5a:3b:9d:9d:b7:66,-80,
17,67:6e:b4:b7:dd:28,-93,
18,35:68:47:cd:c6:d6,-83,0000fd6f-0000-1000-8000-00805f9b34fb
19,53:b2:87:de:ff:23,-86,
20,0b:fe:11:22:3a:09,-90,
21,7d:fa:e4:01:51:23,-93,
22,7e:c2:48:43:b9:6d,-86,
23,7d:d7:95:de:6e:b3,-91,
24,50:c2:35:c3:82:13,-83,
25,76:eb:af:ea:d9:0f,-77,
26,33:3a:2c:d0:f8:03,-84,
27,5a:33:5c:b1:05:35,-84,
28,69:79:3d:bd:5a:8d,-92,
29,54:05:76:c2:e1:79,-93,
30,1e:e7:63:06:74:fe,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,43:25:af:63:e0:05,-88,
32,26:b4:68:04:b9:15,-91,
33,65:f0:c4:c8:e5:6d,-87,
34,68:85:d8:c2:91:0a,-87,
35,79:b6:6e:62:cb:26,-85,
36,61:08:8f:e9:0f:9c,-83,
37,54:9e:5e:50:ef:3d,-82,
38,0a:d4:de:ba:70:6b,-77,
39,ff:1e:2a:d3:f9:90,-79,
40,54:a4:3f:3e:23:8c,-91,
41,4d:2b:29:4b:01:97,-95,
42,2a:02:c8:eb:e1:e1,-76,0000fd6f-0000-1000-8000-00805f9b34fb
43,40:f5:d1:aa:d4:1a,-83,
44,7e:69:a7:44:3f:8b,-82,
45,52:09:7e:a0:63:82,-87,
46,6a:98:a5:c2:5e:3d,-90,
47,4c:0d:b2:22:35:c3,-94,
48,7b:40:ea:61:29:a8,-84,
49,53:af:97:6b:ba:4c,-96,
50,4d:ea:04:1b:45:07,-96,
51,30:34:b4:c5:50:69,-94,
52,20:c0:fb:f5:5c:8a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
53,0d:30:0a:39:b5:f2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
54,46:8d:de:9a:e1:c7,-95,
55,70:6b:76:71:38:0a,-79,
56,7f:45:75:3b:92:14,-83,
57,78:66:bd:a5:18:db,-102,
58,56:bc:a4:ba:9d:84,-95,
59,78:22:f2:2f:5e:87,-76,
60,07:49:dc:77:b7:a2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
61,6a:0e:d6:d6:4f:b7,-92,
62,64:e5:42:2d:39:1b,-88,
63,16:c0:34:0c:26:54,-94,0000fd6f-0000-1000-8000-00805f9b34fb
64,40:28:c8:a9:c7:89,-83,
65,17:f1:30:01:52:b7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
66,62:ff:26:26:08:4a,-91,
67,39:68:f8:9e:47:ee,-80,0000fd6f-0000-1000-8000-00805f9b34fb
68,7c:24:23:21:bd:9d,-96,
69,4a:a5:a8:05:69:e7,-89,
70,c7:59:1d:f0:d1:e6,-93,
71,41:e9:42:9e:f1:66,-96,
72,7b:3a:f1:02:d0:bc,-94,
73,34:82:2f:e8:33:db,-94,
74,56:f5:26:a3:44:fd,-92,
75,73:9c:25:18:d7:70,-98,
76,51:69:ee:ff:a1:20,-84,
77,58:48:aa:9d:0d:2a,-89,
78,53:ca:38:1f:86:d8,-91,
79,00:64:9b:fa:dc:10,-91,0000fd6f-0000-1000-8000-00805f9b34fb
80,42:5f:03:02:e9:25,-95,
81,4f:41:6b:7d:5d:4c,-92,
82,7f:f1:ff:4d:6b:93,-95,
83,28:ff:dc:e0:64:d4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
84,5e:77:54:3e:3e:a1,-76,
85,3e:fc:cf:07:68:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
86,ff:da:df:ee:ed:c9,-86,
87,5d:41:c0:14:82:b1,-86,
