,address,rssi,uuid
0,01:18:ba:27:e1:38,-93,
1,00:a0:50:c4:24:ee,-74,
2,64:69:ac:23:7b:cf,-69,
3,50:1d:6b:32:7b:2b,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,11:d8:5f:ad:3d:5b,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,78:8a:c2:e8:29:1a,-83,
6,14:da:5a:95:2b:ab,-94,
7,5c:2e:d6:16:2e:4e,-88,
8,29:74:61:f1:d5:09,-86,
9,2a:6d:1f:a8:09:af,-81,0000fd6f-0000-1000-8000-00805f9b34fb
10,32:76:4c:1c:0d:d0,-90,
11,47:57:c6:4b:9b:96,-101,
12,5e:71:eb:40:07:6e,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,1d:33:50:1b:98:d9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,47:ee:36:46:84:93,-86,
15,10:f7:c9:36:1f:01,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,75:57:91:28:e8:fc,-92,
17,53:6c:fb:1b:fe:e5,-100,
18,69:62:42:a3:f1:f2,-89,
19,54:fa:f5:a1:e4:95,-99,
20,72:f9:a6:e6:a0:8f,-83,
21,52:18:2b:6f:70:5f,-90,
22,41:14:ea:20:ba:fd,-95,
23,cc:98:8b:b1:63:45,-100,
24,57:b3:1a:47:ea:24,-91,
25,4e:2c:28:60:05:f2,-89,
26,5f:63:af:0f:1e:d2,-93,
27,50:32:66:20:0e:8e,-98,
28,49:8f:ff:b3:94:71,-99,
29,5d:0f:9d:03:06:03,-91,
