,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,5c:49:dd:6e:f9:d2,-91,
2,63:bd:79:84:dc:7a,-82,
3,66:1a:56:9c:eb:8a,-92,
4,75:50:8d:1b:77:a2,-86,
5,54:8e:f6:ad:75:36,-78,
6,63:64:3d:87:f8:56,-84,
7,42:60:a9:62:33:5f,-75,
8,0b:40:6a:19:6b:22,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,3f:a2:7b:a3:4b:93,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,61:56:99:28:79:fd,-87,
11,62:02:9c:10:78:a2,-90,
12,6d:c2:1c:c8:37:6f,-98,
13,28:11:a5:cb:f2:58,-84,
14,0e:78:dc:60:ab:e6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,63:8f:e9:89:16:ac,-95,
16,46:24:6a:63:82:73,-98,
17,43:f1:ac:97:73:a0,-93,
18,23:ec:b1:8e:5a:bc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
19,16:ac:7e:93:e8:ed,-96,
20,1f:71:89:9f:f9:08,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,53:a4:f6:01:ec:06,-94,
22,4b:7a:26:5b:d2:57,-96,
23,72:06:0f:91:c5:37,-88,
24,49:90:71:1a:10:35,-98,
25,46:46:46:4c:95:6c,-92,
26,7e:69:fa:ca:fb:05,-93,
27,d4:36:39:ba:bf:4c,-100,
28,28:11:a5:cb:cf:bd,-87,
29,00:86:05:d9:e6:84,-94,
30,5d:45:8f:09:c2:04,-93,
31,4f:c4:97:99:80:a5,-95,
32,4f:be:72:2a:b4:59,-95,
33,d4:36:39:ba:bd:b6,-90,
34,36:ee:01:26:db:ce,-90,0000fd6f-0000-1000-8000-00805f9b34fb
35,09:c0:21:cf:c5:cf,-96,
36,42:57:d5:ba:12:1e,-92,
