,address,rssi,uuid
0,c7:59:1d:f0:d1:e6,-67,
1,c7:86:1d:0b:9b:58,-70,
2,69:79:3d:bd:5a:8d,-89,
3,77:da:4e:6b:2b:04,-89,
4,5b:6e:63:08:cf:9c,-80,
5,47:0d:d5:dc:90:d4,-93,
6,74:d7:ca:e4:9e:53,-90,
7,06:14:5b:05:25:85,-74,
8,0e:9d:cc:80:57:f6,-93,
9,74:5f:ac:45:60:f7,-93,
10,4c:63:1b:fd:b7:8c,-94,
11,55:19:dd:aa:47:68,-96,
12,72:8e:a8:cf:e4:05,-91,
13,6b:db:9e:96:f2:b6,-90,
14,4e:76:a4:d6:e1:fb,-92,
15,00:a0:50:53:46:43,-90,
16,00:a8:6d:9c:af:3a,-96,
17,70:a1:6a:3a:be:27,-82,
18,6e:7a:bc:a1:c4:df,-94,
19,4b:5c:00:1d:a1:39,-87,
20,5e:aa:3e:0d:48:85,-67,
21,5e:a0:14:b9:ba:05,-45,
22,71:2c:e0:9d:b2:cf,-94,
23,68:e8:5f:ca:65:48,-85,
24,4e:ea:77:e3:cc:65,-82,
25,6a:84:64:3e:48:54,-86,
26,44:8b:18:9a:b1:a8,-89,
27,6f:d4:ff:2e:25:88,-92,
28,09:63:ed:4d:ed:1e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
29,75:a2:5a:2a:39:a0,-82,
30,50:25:66:a8:f5:52,-92,
31,7a:d8:25:5c:71:bb,-94,
32,01:1d:da:8d:46:00,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,4c:fa:7c:7b:3b:b5,-93,
34,4c:0d:b2:22:35:c3,-96,
35,65:2b:ab:83:d0:e2,-99,
36,7e:c8:e9:a1:e8:8c,-94,
37,40:bb:5b:65:1f:98,-53,
38,c3:15:a3:5f:15:82,-97,
39,33:79:4e:44:fa:5e,-99,
40,5a:e2:40:d0:ac:de,-79,
41,a0:cc:2b:42:bc:69,-94,
