,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,72:b0:75:f0:4f:59,-68,
2,28:81:e2:8d:1b:81,-53,0000fd6f-0000-1000-8000-00805f9b34fb
3,7b:f4:35:fe:77:cc,-93,
4,0f:38:21:bf:31:c7,-42,0000fd6f-0000-1000-8000-00805f9b34fb
5,27:80:37:e9:f3:cd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:ae:04:42:22:19,-65,
7,23:5a:0f:28:52:0c,-95,
8,63:5e:05:73:e3:75,-83,
9,48:ab:5a:85:e2:15,-84,
10,7e:07:35:d5:c3:de,-82,
11,4e:fe:de:b6:3c:4e,-91,
12,73:db:b0:06:e0:20,-94,
13,49:c2:37:be:1d:cd,-96,
14,0e:3d:01:1b:b2:97,-94,
15,46:e8:ad:9d:b3:be,-95,
16,28:d9:76:5a:fc:6c,-92,
17,57:90:40:dc:7c:55,-91,
18,5a:51:74:cb:2b:3a,-97,
19,58:f7:33:d0:48:53,-91,
20,72:ae:64:0c:2a:3b,-95,
21,75:49:ee:d4:7a:dd,-97,
22,41:57:0b:62:6a:9d,-95,
23,5d:2e:13:01:38:fd,-96,
24,5c:e0:ec:8c:11:fd,-98,
25,58:1c:50:21:fa:84,-101,
26,19:26:9d:d4:47:27,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,50:36:d9:0e:bb:d5,-96,
28,43:28:25:7e:f0:6c,-85,
29,67:8a:d1:fe:77:26,-96,
30,25:6a:9f:29:77:30,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,4a:e7:a6:cc:3b:a5,-94,
32,68:b8:dc:6c:a0:9f,-91,
33,21:f4:a3:ed:6d:31,-92,0000fd6f-0000-1000-8000-00805f9b34fb
