,address,rssi,uuid
0,7c:3d:a2:f2:ea:f8,-91,
1,00:a0:50:c4:24:ee,-66,
2,73:ed:de:b5:13:88,-86,
3,28:11:a5:cb:f2:58,-85,
4,28:11:a5:cb:cf:bd,-89,
5,42:43:70:e9:3b:d4,-97,
6,52:1b:7c:28:32:88,-90,
7,16:b0:a2:71:37:24,-96,
8,79:da:fe:08:36:39,-95,
9,5a:29:e4:4f:f9:b6,-79,
10,74:d7:ca:e4:5f:b2,-87,
11,5f:10:26:41:46:dd,-88,
12,4d:5a:a9:76:0c:91,-93,
13,58:e9:e3:33:4f:c3,-91,
14,3c:a0:d8:74:8f:ce,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,08:82:fc:32:72:8b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
16,02:b6:a7:5e:ef:a2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,58:0d:27:1b:66:95,-91,
18,0c:21:30:44:7e:39,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,59:85:7f:97:41:56,-91,
20,6d:bd:e1:60:53:28,-86,
21,46:bf:9e:5c:9d:10,-91,
22,67:12:ba:b9:11:2b,-93,
23,59:5f:56:b6:94:34,-96,
24,f3:85:80:87:df:89,-92,
25,74:34:1a:af:c0:92,-91,
26,42:24:2c:a6:63:7f,-90,
27,55:6a:ed:d0:22:e4,-88,
28,50:1d:6b:32:7b:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,6a:d9:a8:cd:18:04,-92,
30,56:3a:cd:b7:57:35,-93,
31,41:80:84:f0:5f:e6,-98,
32,4f:75:f5:a2:be:45,-100,
33,57:07:f3:a8:1b:25,-93,
34,4f:12:9d:92:50:52,-94,
35,6b:4d:1f:c1:53:51,-89,
36,53:f1:70:a3:80:a6,-95,
37,45:ee:53:8f:83:a4,-75,
38,50:b7:60:3b:62:ea,-94,
39,5a:79:a8:11:18:21,-92,
40,34:9f:7b:67:3d:64,-95,
41,76:27:93:9f:49:e2,-92,
42,15:19:b2:53:98:17,-97,
43,5e:ef:ab:95:ed:05,-92,
44,66:b1:ca:e0:2e:44,-92,
45,d4:36:39:ba:c1:ad,-97,
46,d4:36:39:ba:bf:4c,-97,
