,address,rssi,uuid
0,00:a0:50:c4:24:ee,-78,
1,60:f4:fd:85:c4:0b,-92,
2,64:96:e6:56:79:5b,-86,
3,65:3a:eb:dc:17:e2,-86,
4,71:26:e3:b3:3b:5d,-95,
5,04:78:fe:03:48:5b,-50,0000fd6f-0000-1000-8000-00805f9b34fb
6,70:a1:51:42:98:b2,-81,
7,12:c1:6a:c0:f2:78,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,4c:61:38:9f:5a:92,-87,
9,0f:f2:e0:ac:7e:90,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,48:d9:24:9c:67:e4,-85,
11,4d:10:1e:3a:12:3d,-55,
12,77:ec:92:fb:c7:ad,-93,
13,48:df:d0:ad:b9:f8,-93,
14,54:86:84:66:0f:c4,-85,
15,7f:53:58:4a:e4:a6,-52,
16,45:ac:7b:31:90:a5,-92,
17,54:f9:8f:02:29:93,-92,
18,cc:91:70:24:f9:6d,-69,
19,09:ab:d2:2c:af:c1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:48:da:4d:ff:ed,-97,
21,74:ca:5d:a9:f5:2f,-89,
22,dd:2a:b3:8c:70:5c,-94,
23,24:0f:7d:c8:76:45,-78,0000fd6f-0000-1000-8000-00805f9b34fb
24,5e:67:f6:50:c5:22,-83,
25,4f:2a:85:63:05:58,-95,
26,64:00:58:63:cc:3f,-83,
27,7d:37:e2:a3:48:3e,-90,
28,69:09:7a:a6:76:f1,-93,
29,11:dd:f2:89:88:34,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,76:26:a6:cd:c2:f1,-92,
31,53:ec:46:65:3b:2e,-92,
32,77:05:f2:0a:f0:a0,-95,
33,63:ef:d4:bf:15:01,-79,
34,71:60:a7:f7:bd:fa,-94,
35,53:6a:b8:e9:56:7d,-89,
36,47:ba:58:86:29:22,-90,
37,47:0f:74:a6:23:71,-97,
38,32:a4:e0:bb:c8:be,-92,
39,49:a8:10:17:21:f9,-93,
40,2b:a2:6d:ea:2a:16,-87,
41,47:89:1d:b8:da:78,-89,
42,64:b9:c6:ed:62:4f,-88,
43,4e:a4:32:be:ff:a9,-97,
44,60:1b:a2:4f:c5:c0,-82,
45,30:5f:84:df:92:44,-74,
46,45:25:ad:e8:1e:55,-91,
47,49:45:69:2e:47:c7,-97,
48,6a:02:4b:bb:88:ce,-93,
49,04:07:21:19:06:f2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
50,57:41:90:9c:be:91,-82,
51,5b:3d:d9:d6:67:a3,-98,
52,6a:c8:f3:22:0d:fc,-96,
53,18:f8:33:b9:3f:e4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,42:7d:cd:da:df:f1,-91,
55,0b:62:fe:a6:1f:79,-99,
56,45:b3:02:98:cb:e9,-86,
57,5a:10:98:ab:59:40,-94,
58,54:f9:dd:f7:80:18,-96,
59,56:a7:28:f8:13:4c,-89,
60,75:14:4f:a8:70:bd,-94,
61,4a:4f:7e:df:4b:17,-93,
62,55:08:0c:f1:7a:48,-95,
63,4b:82:c6:c1:0e:60,-96,
