,address,rssi,uuid
0,4d:10:1e:3a:12:3d,-61,
1,00:a0:50:c4:24:ee,-69,
2,4c:41:74:33:90:09,-93,
3,7f:53:58:4a:e4:a6,-61,
4,1d:84:eb:85:30:67,-82,
5,04:78:fe:03:48:5b,-61,0000fd6f-0000-1000-8000-00805f9b34fb
6,54:1f:f3:84:51:c6,-100,
7,67:c6:18:c4:cf:d0,-101,
8,30:70:5c:b5:e1:c9,-93,
9,0c:73:1c:b3:6b:24,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,05:b4:e2:4b:24:15,-82,0000fd6f-0000-1000-8000-00805f9b34fb
11,7f:d5:c9:8f:2e:d1,-91,
12,a0:c9:a0:22:b9:42,-91,
13,cc:91:70:24:f9:6d,-69,
14,6b:25:39:46:7d:f6,-82,
15,62:cb:42:6e:09:3d,-93,
16,76:93:e7:96:5b:6e,-98,
17,a0:c9:a0:24:20:29,-99,
18,d4:36:39:ba:bb:4b,-88,
19,40:86:21:20:6d:7e,-96,
