,address,rssi,uuid
0,0a:2f:6c:31:5a:44,-95,
1,d4:9d:c0:7d:31:bd,-79,
2,d4:9d:c0:7d:11:8f,-81,
3,d4:9d:c0:7d:20:ef,-82,
4,7f:9d:01:b8:1e:2f,-53,
5,d4:9d:c0:7d:2d:2d,-83,
6,00:a0:50:c4:24:ee,-74,
7,54:05:7b:7d:f9:20,-68,
8,69:e3:0c:61:16:75,-90,
9,d4:9d:c0:7b:e3:f1,-78,
10,5b:0d:86:50:18:58,-87,
11,d4:9d:c0:7d:31:c7,-87,
12,00:c3:f4:70:92:a1,-88,
13,d4:9d:c0:7b:e2:0f,-80,
14,00:c3:f4:82:db:b6,-83,
15,d4:9d:c0:7c:fe:ef,-77,
16,03:a0:ed:5a:70:55,-90,
17,b8:bc:5b:eb:28:2d,-94,
18,d4:9d:c0:7d:09:65,-83,
19,3d:0b:f1:2a:00:9a,-75,
20,00:c3:f4:82:d7:0a,-92,
21,d4:9d:c0:7d:11:39,-77,
22,3d:a7:45:64:3f:49,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:9d:c0:7c:d7:e3,-85,
24,00:c3:f4:82:db:e8,-89,
25,d4:9d:c0:7d:11:21,-87,
26,74:99:07:56:0c:08,-96,
27,00:c3:f4:70:96:63,-80,
28,47:8d:69:bb:10:20,-55,
29,d4:9d:c0:7d:09:69,-86,
30,d4:9d:c0:7d:1d:65,-81,
31,d4:9d:c0:7d:30:7b,-91,
32,d4:9d:c0:7c:fe:df,-86,
33,64:55:02:35:44:00,-70,
34,d4:9d:c0:7d:11:91,-92,
35,b8:bc:5b:eb:28:25,-88,
36,25:b5:cd:af:42:ea,-95,
37,6e:88:eb:99:1b:17,-96,
38,00:c3:f4:70:96:8f,-83,
39,d4:9d:c0:7d:1f:5f,-87,
40,d4:9d:c0:7d:08:7d,-88,
41,d4:9d:c0:7d:1e:1f,-95,
42,4a:2d:9e:7f:64:ad,-97,
43,d4:9d:c0:7d:0c:c1,-95,
44,d4:9d:c0:7c:f7:2d,-87,
45,5d:2b:d0:a1:7a:12,-95,
46,00:c3:f4:70:95:21,-89,
47,00:c3:f4:81:54:e6,-84,
48,49:81:45:3f:cd:2c,-81,
49,24:fc:e5:7c:81:95,-91,
50,7c:44:98:6b:d2:e3,-95,
51,d4:9d:c0:7d:0a:b9,-79,
52,50:c6:aa:29:91:1b,-95,
53,0b:b0:87:3e:3e:74,-92,
54,0a:4c:32:2e:97:39,-93,
55,00:c3:f4:70:96:a3,-93,
56,00:c3:f4:82:db:b8,-85,
57,d4:9d:c0:7b:eb:5b,-79,
58,d4:9d:c0:7d:11:17,-84,
59,51:9d:bb:14:70:59,-95,
60,00:c3:f4:82:dc:82,-86,
61,b8:bc:5b:eb:26:f5,-88,
62,00:c3:f4:82:dc:0a,-88,
63,d4:9d:c0:7d:30:8d,-79,
64,d4:36:39:ba:c1:91,-89,
65,00:c3:f4:82:dc:18,-91,
66,b8:bc:5b:eb:29:95,-94,
67,3b:7d:c0:42:38:a2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
68,64:a9:6f:33:88:9b,-92,
69,49:0f:4a:b0:bc:a4,-95,
70,00:c3:f4:70:93:a3,-86,
71,d4:9d:c0:7c:fe:37,-93,
72,4d:16:db:78:c3:1d,-89,
73,7c:88:32:5b:ad:7c,-95,
74,3b:fc:fb:0f:91:e3,-93,
75,d4:9d:c0:7d:2d:a1,-86,
76,6e:9a:80:8d:98:c9,-89,
77,d4:9d:c0:7d:08:71,-89,
78,d4:9d:c0:7d:22:45,-86,
79,6a:9b:e3:a0:71:4d,-92,
80,00:c3:f4:82:dc:5e,-90,
81,0e:6d:3e:8a:f4:e9,-88,
82,7e:e5:59:64:4b:25,-97,
83,d4:9d:c0:7d:32:89,-96,
84,69:f9:82:39:46:0f,-87,
85,4f:07:40:5d:db:46,-88,
86,d4:9d:c0:7c:bd:77,-89,
87,d4:9d:c0:7b:e2:1f,-91,
88,79:22:45:c6:57:35,-94,
89,77:0f:b1:3c:c7:2f,-99,
90,49:67:bb:47:9a:e0,-85,
91,7d:5f:63:3a:2a:58,-93,
92,33:a7:d5:eb:c0:29,-93,0000fd6f-0000-1000-8000-00805f9b34fb
93,0f:28:98:31:a7:5e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
94,6a:56:ca:43:58:c9,-87,
95,1d:c9:91:1b:70:fb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
96,00:c3:f4:70:92:ed,-91,
97,11:f2:18:f9:68:2a,-102,
98,51:cd:83:a3:42:dd,-91,
99,00:c3:f4:82:db:ea,-90,
100,0c:3d:f2:a9:ad:8b,-87,
101,00:f5:d0:36:0d:23,-98,
102,65:ba:b5:0c:e1:a0,-94,
103,00:c3:f4:70:97:db,-92,
104,49:2b:9a:84:68:3b,-91,
105,68:bd:0d:ca:92:ba,-93,
106,44:b3:8a:17:00:8b,-91,
107,d4:36:39:ba:bd:95,-97,
108,73:22:28:8b:88:d3,-94,
109,40:de:9d:e1:1e:c7,-86,
110,71:3c:b2:f9:79:4c,-89,
111,61:6e:48:77:ee:a0,-93,
112,45:08:ee:12:7a:b0,-93,
113,d4:9d:c0:7d:28:5d,-93,
114,d4:9d:c0:7d:1f:51,-103,
115,71:3b:3e:b5:d5:09,-87,
116,77:e5:a8:31:ad:a6,-98,
117,00:c3:f4:82:d6:6e,-95,
118,b8:bc:5b:e5:01:b4,-98,
119,30:f1:6b:e7:c6:98,-96,
