,address,rssi,uuid
0,48:50:20:aa:d5:05,-84,
1,0b:fe:11:22:3a:09,-90,
2,20:4b:a7:d7:55:ae,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,65:f0:c4:c8:e5:6d,-82,
4,44:67:07:45:7b:43,-82,
5,f9:fd:b9:75:90:e7,-93,
6,47:73:90:3d:cf:7f,-80,
7,0a:ae:2d:cf:55:cf,-92,0000fd6f-0000-1000-8000-00805f9b34fb
8,5d:40:5a:8a:c0:1b,-80,
9,3e:db:6c:e1:e7:70,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,1a:39:cf:45:18:09,-83,
11,43:a2:a5:30:6a:78,-82,
12,76:eb:af:ea:d9:0f,-78,
13,76:be:3e:7e:6b:3b,-75,
14,4e:62:74:66:76:68,-76,
15,4a:77:ef:b2:b1:a7,-92,
16,42:f9:a0:6a:45:4a,-82,
17,10:3a:41:1d:37:4f,-81,
18,7d:61:52:02:b7:64,-84,
19,13:ce:3b:78:9e:9a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,5e:31:3a:02:1b:f6,-81,
21,7f:58:62:c2:bf:63,-81,
22,58:4e:53:b3:14:38,-90,
23,78:bd:d4:28:17:e3,-85,
24,0d:5c:68:8d:1a:68,-81,
25,36:3d:8d:bf:60:dc,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,65:c3:7f:88:2a:8c,-89,
27,45:b8:f6:cd:37:05,-96,
28,6a:b2:58:11:57:1d,-86,
29,71:55:3a:e8:e9:80,-83,
30,5b:84:37:ff:47:36,-81,
31,67:bc:4d:cd:7a:9b,-70,
32,3c:0c:3c:5e:0f:27,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,40:bc:61:d9:b9:f9,-73,
34,66:b1:f0:16:93:5c,-81,
35,0f:df:e3:0c:82:57,-91,
36,4e:54:73:ce:7a:98,-87,
37,6f:a9:06:7a:67:7b,-78,
38,63:a9:ea:9e:d0:69,-77,
39,32:86:14:25:9d:29,-84,
40,34:d2:b7:29:77:b3,-78,0000fd6f-0000-1000-8000-00805f9b34fb
41,32:5b:f4:fb:65:79,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,c7:59:1d:f0:d1:e6,-96,
43,5f:4f:6b:2b:09:3c,-77,
44,49:ec:47:94:8b:9f,-90,
45,79:ce:b1:21:2a:bd,-83,
46,46:34:2d:72:1c:99,-81,
47,39:d7:75:e7:aa:29,-87,0000fd6f-0000-1000-8000-00805f9b34fb
48,69:dd:23:03:f3:b7,-84,
49,6e:ad:12:3a:ed:f5,-98,
50,7c:1f:86:b4:d5:30,-93,
51,48:26:1c:b9:21:5e,-95,
52,69:42:ea:72:d6:0a,-87,
53,7f:39:00:08:2e:38,-76,
54,06:fd:7d:24:9e:63,-89,0000fd6f-0000-1000-8000-00805f9b34fb
55,05:42:4f:1b:36:cc,-97,0000fd6f-0000-1000-8000-00805f9b34fb
56,78:4e:8f:75:4d:d2,-85,
57,4a:5c:f4:64:4d:7f,-96,
58,53:34:7b:fe:95:56,-86,
59,72:0f:5f:ba:98:bd,-93,
60,7c:40:56:68:7e:01,-82,
61,7d:c2:16:06:fb:7c,-87,
62,66:67:2c:e8:2d:95,-82,
63,4c:b6:3a:fb:3a:8d,-97,
64,1e:e7:63:06:74:fe,-87,0000fd6f-0000-1000-8000-00805f9b34fb
65,50:04:b4:17:33:a1,-96,
66,5a:5f:1b:5c:a6:18,-83,
67,69:44:7f:96:6c:78,-85,
68,0c:8c:dc:34:97:c1,-80,
69,68:56:63:25:d1:81,-83,
70,20:25:ef:fd:fb:ef,-78,0000fd6f-0000-1000-8000-00805f9b34fb
71,78:5c:a3:de:96:ea,-87,
72,5e:6c:36:6c:8f:c8,-91,
73,71:ba:4c:50:4b:19,-99,
74,26:19:2c:a2:85:85,-86,0000fd6f-0000-1000-8000-00805f9b34fb
75,51:69:ee:ff:a1:20,-94,
76,67:96:96:21:75:92,-94,
77,79:2b:17:ba:6e:bc,-96,
78,4d:7b:f1:7b:cc:4f,-93,
79,53:06:3d:34:5c:1a,-91,
80,74:c0:99:db:52:47,-91,
81,69:be:10:3f:2b:97,-50,
82,5e:3e:0b:f6:af:08,-96,
83,49:5f:c4:32:30:80,-93,
84,1b:65:69:ca:e4:90,-94,
85,70:55:5f:c5:66:f0,-97,
86,62:3b:7f:7f:a9:43,-93,
87,6c:17:49:e9:a6:11,-91,
88,79:b6:6e:62:cb:26,-87,
89,74:72:86:80:19:96,-87,
90,28:ff:dc:e0:64:d4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
91,57:fd:d9:86:21:70,-93,
92,20:3e:0c:fc:13:1c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
93,5d:e7:75:fd:95:1c,-90,
94,e9:1c:15:85:ef:47,-85,
95,ff:da:df:ee:ed:c9,-85,
96,68:91:ff:42:3b:a8,-87,
97,6f:84:7c:b1:e7:37,-98,
98,49:a2:94:57:cb:d3,-93,
99,7a:1e:0b:a8:d1:8d,-89,
100,66:12:e2:29:a8:42,-94,
101,5d:68:d8:1f:76:9d,-95,
102,55:f5:26:37:1f:84,-95,
103,68:04:1f:c5:f9:50,-93,
