,address,rssi,uuid
0,45:04:91:2b:ff:9c,-92,
1,00:a0:50:c4:24:ee,-68,
2,12:4c:55:4f:79:e0,-89,
3,04:c7:e9:1b:1c:ac,-92,
4,27:c9:11:02:bd:08,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,45:b8:5f:05:0e:76,-64,
6,7d:c8:7e:36:d3:d0,-83,
7,57:f3:59:56:e5:0f,-90,
8,51:8e:6b:55:2d:53,-96,
9,61:f2:c5:c7:8f:4a,-94,
10,64:77:a1:78:ff:47,-92,
11,6e:2b:2e:ee:3b:dd,-94,
12,63:e6:06:ff:c1:19,-96,
13,74:e5:14:4f:a9:72,-95,
14,0f:4b:ba:09:6b:a9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,08:ef:a6:6e:eb:e8,-89,
16,63:c7:d6:22:bb:6c,-93,
17,6c:2a:99:fd:0e:89,-89,
18,64:26:f8:80:9b:d7,-90,
19,25:c0:61:3c:45:9d,-86,
20,77:0e:9e:a5:62:89,-94,
21,7f:1c:26:06:c1:42,-96,
22,72:63:76:cc:e5:22,-85,
23,26:45:2e:91:f1:35,-83,
24,64:4d:96:df:7c:a6,-97,
25,32:5f:c1:8a:75:d4,-88,
26,6a:1b:5e:82:5a:82,-80,
27,7b:68:2e:f5:d9:8b,-94,
28,1d:d6:d9:a5:9c:bc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
29,4c:68:7f:23:53:c2,-93,
30,68:2b:89:b6:12:de,-92,
31,20:79:ad:2a:17:f4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,48:c0:4f:11:9e:ba,-80,
33,02:9f:5c:8a:86:77,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,4a:5c:57:fe:49:e9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,6b:57:45:7b:61:ec,-96,
36,19:cb:fa:f6:80:34,-97,
37,5b:0f:e8:ea:3e:02,-86,
38,59:7d:3d:08:4d:e7,-87,
39,4c:60:f1:bf:c6:cc,-83,
40,6d:cb:87:4d:08:7f,-90,
41,15:ae:4c:81:5e:ee,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,30:c9:ab:be:2f:32,-86,
43,6d:50:6a:ec:23:8d,-84,
44,2e:af:14:0a:2c:8c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
45,2d:5e:d2:78:ad:a9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,5f:2d:61:51:65:76,-83,
47,67:b0:89:01:f5:01,-88,
48,49:f8:e2:16:1b:0e,-87,
49,14:31:63:2d:1a:83,-80,0000fd6f-0000-1000-8000-00805f9b34fb
50,52:2b:86:c8:94:c4,-88,
51,26:62:94:c8:60:cb,-93,0000fd6f-0000-1000-8000-00805f9b34fb
52,61:6c:38:58:ea:96,-94,
53,0d:3d:bc:e8:7d:a8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,2b:1b:f3:6d:0d:86,-99,
55,13:a4:ee:63:9a:28,-88,0000fd6f-0000-1000-8000-00805f9b34fb
56,4a:0f:d9:d0:21:c4,-82,
57,7e:b0:af:a1:6f:b2,-96,
58,4b:46:04:a0:8c:2c,-98,
59,2b:83:18:4c:a9:db,-92,
60,59:18:3c:4f:91:24,-98,
61,50:2e:b6:32:bb:fb,-93,
62,41:19:a9:af:c0:08,-92,
63,46:e8:bd:c5:35:14,-91,
64,78:4c:bf:b9:c0:d3,-86,
65,29:e8:2e:7f:98:08,-73,0000fd6f-0000-1000-8000-00805f9b34fb
66,37:e4:bf:9b:48:fc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
67,50:08:84:45:6b:34,-95,
68,47:aa:1f:96:7a:8c,-88,
69,23:42:fc:ff:fc:17,-88,0000fd6f-0000-1000-8000-00805f9b34fb
70,5f:b3:af:47:1c:90,-78,
71,13:95:d1:14:ce:fa,-98,0000fd6f-0000-1000-8000-00805f9b34fb
72,4e:16:ca:f7:67:21,-88,
73,03:c7:e5:7f:de:ae,-91,0000fd6f-0000-1000-8000-00805f9b34fb
74,34:90:3a:9e:be:f5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
75,6f:a8:92:9f:15:1e,-90,
76,36:0e:66:1e:6f:04,-90,0000fd6f-0000-1000-8000-00805f9b34fb
77,26:7e:e4:5b:97:8b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
78,45:8e:4f:7d:09:f3,-90,
79,50:02:68:5b:bb:4f,-95,
80,3b:d7:d1:3c:03:c7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
81,2c:47:94:53:ff:04,-87,0000fd6f-0000-1000-8000-00805f9b34fb
82,52:46:14:ec:97:cd,-92,
83,42:e9:77:dc:2d:6d,-93,
84,58:76:ea:e1:ca:86,-91,
85,76:14:8b:64:16:f0,-89,
86,1d:60:a0:e0:23:47,-88,
87,79:bf:1b:71:4c:db,-91,
88,66:74:a8:6c:07:b1,-91,
89,74:21:4a:de:2a:eb,-98,
90,3f:60:58:10:c2:30,-99,0000fd6f-0000-1000-8000-00805f9b34fb
91,4f:0f:79:df:eb:da,-96,
92,40:4b:d8:68:92:45,-94,
93,35:71:85:3d:c0:84,-89,0000fd6f-0000-1000-8000-00805f9b34fb
94,7d:51:02:93:f4:82,-91,
95,01:8d:40:a8:6d:15,-82,0000fd6f-0000-1000-8000-00805f9b34fb
96,44:ed:7a:00:5a:bc,-95,
97,4e:ba:3e:a1:17:2a,-94,
98,40:4b:60:d2:03:59,-98,
99,11:08:9a:a4:93:ff,-101,0000fd6f-0000-1000-8000-00805f9b34fb
100,50:3e:14:92:e7:4e,-94,
