,address,rssi,uuid
0,53:fb:1e:88:d9:c7,-79,
1,6f:1a:22:57:8f:60,-85,
2,00:a0:50:c4:24:ee,-60,
3,60:62:0c:55:fe:25,-83,
4,6c:02:99:56:43:09,-73,
5,1d:e9:66:06:92:c8,-68,
6,22:10:35:1f:53:83,-72,
7,42:f0:7d:a4:29:4f,-89,
8,4f:61:3d:d5:08:17,-85,
9,12:a8:5d:ef:2c:c7,-83,
10,5b:b2:42:82:26:cb,-80,
11,47:9a:8e:2d:09:29,-71,
12,54:38:81:de:aa:b6,-91,
13,3f:29:bb:89:c4:c3,-81,
14,6d:e5:99:82:4e:47,-79,
15,1e:23:b2:74:96:b4,-83,
16,0f:dc:6f:ec:b6:e3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,33:6d:72:ca:f5:8e,-76,
18,23:6a:7d:78:b0:93,-78,
19,19:b1:f6:5e:2b:76,-76,0000fd6f-0000-1000-8000-00805f9b34fb
20,1b:70:52:39:29:c2,-81,
21,15:09:9c:d1:16:eb,-71,
22,56:6a:cd:98:22:8d,-81,
23,38:34:bf:6c:bc:1a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,7a:00:61:86:e8:32,-90,
25,3d:50:ba:01:25:c5,-77,
26,57:b0:73:75:62:3b,-80,
27,77:70:96:ee:f1:f1,-87,
28,6f:c6:1e:55:c5:6d,-81,
29,10:66:dd:83:a0:d3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
30,54:fb:53:2b:6a:3b,-89,
31,0c:c4:a9:3c:5e:6d,-78,
32,2f:e7:ba:47:ab:b3,-80,
33,75:52:50:30:3e:77,-77,
34,1e:71:fc:04:e3:26,-94,
35,33:4d:30:8a:8f:ab,-79,
36,1e:b1:9a:82:38:92,-80,
37,6e:b8:ae:75:40:14,-84,
38,11:83:69:b9:20:72,-78,
39,51:d0:72:88:f0:a8,-78,
40,09:fb:d1:2b:4d:eb,-78,0000fd6f-0000-1000-8000-00805f9b34fb
41,0d:55:55:ca:90:00,-81,
42,78:50:db:d2:a6:38,-86,
43,23:ab:f9:2a:51:8e,-76,
44,5d:6d:86:9b:28:a1,-79,
45,7c:39:d3:d2:2f:cb,-78,
46,6f:0b:fc:19:8e:72,-88,
47,2c:41:a1:57:23:33,-98,
48,0a:d1:f5:19:6e:bf,-76,0000fd6f-0000-1000-8000-00805f9b34fb
49,06:89:ca:0b:0e:13,-88,
50,7a:25:a7:5b:54:7c,-93,
51,25:f8:fd:5f:9a:36,-95,
52,65:6a:ac:2a:41:e5,-82,
53,5d:1a:6c:f5:42:18,-82,
54,6d:6a:cb:cb:92:27,-84,
55,64:46:33:1d:e9:5b,-93,
56,60:a9:a0:5b:04:9f,-75,
57,68:dc:86:32:10:9d,-94,
58,72:ce:33:31:3e:9c,-68,
59,15:32:bb:fd:25:63,-90,0000fd6f-0000-1000-8000-00805f9b34fb
60,1d:73:0e:85:d0:7b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
61,16:10:81:3b:e2:c5,-99,
62,5a:3b:5a:5f:90:40,-99,
63,56:be:a4:1e:3e:4e,-90,
64,21:3e:cf:8d:47:59,-86,
65,4a:ad:7c:1b:8a:07,-88,
66,70:cc:3a:90:eb:88,-92,
67,2f:e2:d5:15:26:a9,-92,
68,23:17:99:9d:f0:f9,-93,
69,47:2c:d7:31:d3:e5,-92,
70,70:3e:91:26:b8:93,-100,
71,62:cc:cc:95:83:6d,-86,
72,63:2a:94:55:ec:6e,-88,
73,21:67:fb:4c:18:ff,-97,
74,0b:11:f4:0a:e3:c6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
75,2c:41:a1:57:47:4f,-86,
76,7f:0f:ec:c2:ee:b9,-87,
77,6c:4b:66:c6:f3:83,-90,
78,4a:23:78:bb:7c:f8,-92,
79,5a:d7:d1:1a:95:7d,-97,
80,4f:6f:a6:8e:35:bc,-97,
81,56:2f:9e:fa:d8:e8,-87,
82,5b:ab:52:1c:18:31,-91,
83,16:77:d4:5f:a3:ea,-94,
84,61:4f:51:1f:85:57,-97,
