,address,rssi,uuid
0,74:d7:ca:e4:5f:b2,-90,
1,00:a0:50:c4:24:ee,-62,
2,74:02:d5:1d:1d:c2,-56,
3,5e:71:eb:40:07:6e,-76,0000fd6f-0000-1000-8000-00805f9b34fb
4,41:80:84:f0:5f:e6,-85,
5,5e:8c:50:92:5e:3c,-90,
6,74:eb:43:85:8d:45,-94,
7,07:85:55:6f:06:96,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,50:1d:6b:32:7b:2b,-74,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:1b:7c:28:32:88,-86,
10,28:11:a5:cb:f2:58,-78,
11,58:0d:27:1b:66:95,-88,
12,77:af:19:60:bf:14,-94,
13,58:e9:e3:33:4f:c3,-82,
14,d4:36:39:ba:bd:b6,-94,
15,1a:8f:64:20:24:ce,-97,
16,48:ad:b4:54:81:c2,-101,
17,7c:3d:a2:f2:ea:f8,-85,
18,59:85:7f:97:41:56,-85,
19,5f:10:26:41:46:dd,-87,
20,0c:21:30:44:7e:39,-90,0000fd6f-0000-1000-8000-00805f9b34fb
21,45:ee:53:8f:83:a4,-95,
22,f3:85:80:87:df:89,-92,
23,61:36:bb:2d:2c:0b,-87,
24,74:34:1a:af:c0:92,-93,
25,28:11:a5:cb:cf:bd,-85,
26,2e:d3:f6:f8:59:4d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,56:3a:cd:b7:57:35,-93,
28,6b:4d:1f:c1:53:51,-99,
29,6d:bd:e1:60:53:28,-86,
30,42:24:2c:a6:63:7f,-91,
31,55:6a:ed:d0:22:e4,-87,
32,0f:6a:da:bd:a1:33,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,08:83:94:6a:4a:c6,-94,
34,4d:5a:a9:76:0c:91,-91,
35,02:b6:a7:5e:ef:a2,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,23:f3:b7:a1:24:7f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,16:b0:a2:71:37:24,-97,
38,65:74:c9:da:09:5d,-97,
39,53:f1:70:a3:80:a6,-98,
