,address,rssi,uuid
0,43:41:c7:b5:32:82,-77,
1,5d:72:c3:c3:ec:9d,-94,
2,60:01:b0:79:69:7f,-93,
3,71:a8:bb:a9:e6:1c,-89,
4,34:9a:45:85:0b:65,-85,
5,3d:85:60:55:5b:c6,-80,0000fd6f-0000-1000-8000-00805f9b34fb
6,21:5b:c2:31:3e:35,-86,
7,00:a0:50:c4:24:ee,-65,
8,66:c5:bd:92:6a:a5,-83,
9,06:99:05:7b:69:fd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
10,0c:bd:d6:2d:08:f9,-74,
11,45:ae:57:73:f3:1c,-86,
12,77:5b:12:e3:3e:9d,-89,
13,36:51:3f:4c:ef:7b,-95,
14,5e:05:0b:7e:0d:a6,-62,
15,7c:ae:c0:ac:bb:93,-87,
16,46:84:a0:ee:86:31,-78,
17,6b:ca:60:fa:ec:28,-93,
18,23:2d:d0:a2:4c:54,-89,
19,62:a9:41:f7:43:33,-86,
20,36:78:48:df:51:06,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,0e:fc:f4:e1:ae:45,-96,
22,68:d3:51:99:f1:d5,-94,
23,39:23:c3:b7:4b:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
24,19:be:72:51:95:81,-80,0000fd6f-0000-1000-8000-00805f9b34fb
25,7f:61:4a:e9:ae:da,-81,
26,45:ca:cd:77:33:d3,-83,
27,4c:12:d9:1e:b3:a6,-74,
28,7f:e9:1e:a8:46:e4,-88,
29,00:a0:50:53:46:b5,-88,
30,47:9a:8e:2d:09:29,-93,
31,0c:85:0a:65:bb:a5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,c8:ff:77:ca:d8:30,-93,
33,50:48:3e:d4:1b:c4,-96,
34,2c:68:3f:5b:f5:b2,-94,
35,13:a5:8f:a1:65:3d,-91,
36,1c:9f:24:b8:4b:46,-86,0000fd6f-0000-1000-8000-00805f9b34fb
37,21:eb:ab:9c:0d:b8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,08:e8:6e:27:f0:51,-79,0000fd6f-0000-1000-8000-00805f9b34fb
39,c8:ff:77:38:66:7f,-94,
40,3d:d5:1b:28:77:7d,-82,
41,56:2f:9e:fa:d8:e8,-86,
42,5a:2a:a4:ab:03:af,-90,
43,62:aa:be:ce:ff:c6,-97,
44,60:a5:09:f9:14:8a,-93,
45,60:89:35:7b:25:15,-89,
46,6e:bf:4c:0b:33:aa,-79,
47,7c:a0:ce:4b:51:32,-88,
48,5d:73:4b:32:8b:22,-93,
49,50:46:c3:58:94:46,-84,
50,62:e6:9d:4d:d1:87,-85,
51,2a:64:56:25:dd:46,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,05:8d:91:26:18:16,-97,
53,42:dc:d8:8e:80:0b,-79,
54,7a:fc:33:27:e3:88,-89,
55,ce:1f:d3:d2:b8:be,-85,
56,7f:11:4a:8f:a7:31,-101,0000fd6f-0000-1000-8000-00805f9b34fb
57,17:64:35:7a:bd:d6,-90,
58,0d:34:cb:29:bc:35,-87,0000fd6f-0000-1000-8000-00805f9b34fb
59,6f:64:0d:7e:45:52,-91,
60,7a:2e:1f:25:20:68,-95,
61,59:c0:95:5c:f1:54,-82,
62,40:55:ed:93:42:68,-86,
63,10:81:75:97:af:15,-86,0000fd6f-0000-1000-8000-00805f9b34fb
64,47:7c:81:3a:3b:88,-95,
65,48:6f:9b:a4:c5:ad,-88,
66,40:ea:9d:a2:b4:b7,-95,
67,13:48:98:c5:2a:df,-91,
68,63:4d:54:6c:92:e7,-90,
69,24:42:05:d0:b6:30,-94,0000fd6f-0000-1000-8000-00805f9b34fb
70,1d:26:ff:c2:c0:e9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
71,47:0d:a4:8a:86:12,-86,
72,79:63:4a:06:ad:81,-81,
73,27:81:c3:0f:22:6d,-81,0000fd6f-0000-1000-8000-00805f9b34fb
74,68:3b:c5:be:c4:b5,-97,
75,2f:b9:e6:21:20:b2,-96,0000fd6f-0000-1000-8000-00805f9b34fb
76,72:ce:33:31:3e:9c,-92,
77,4e:6c:e4:a2:ef:23,-92,
78,73:b4:b4:05:92:42,-98,
79,34:c2:74:b8:b9:dc,-80,
80,00:0e:34:7f:62:6a,-95,
81,51:c2:c8:b2:2b:ab,-85,
82,3c:55:ed:ab:95:aa,-96,
83,63:bd:56:47:01:20,-87,
84,35:3e:25:e2:15:0a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
85,5e:d6:48:e0:5f:8d,-97,
86,3a:73:6e:3f:c1:a5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
87,6c:f2:d3:56:ab:92,-91,
88,06:ec:b9:07:63:0d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
89,1f:ee:5b:7b:9c:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
90,7d:c6:3b:c7:87:8c,-97,
91,77:0b:ef:57:46:98,-89,
92,40:b2:df:c9:bb:72,-96,
93,5b:e9:33:42:74:db,-96,
94,44:3e:84:ce:f0:19,-97,
95,75:1a:1e:28:47:4a,-92,
96,d7:4b:74:fd:4a:14,-79,
